4.712388980384690e+00 0.000000000000000e+00 -2.893965773450640e-01
4.838052686528282e+00 0.000000000000000e+00 -2.833187386483436e-01
4.963716392671873e+00 0.000000000000000e+00 -2.774680918583987e-01
5.089380098815464e+00 0.000000000000000e+00 -2.718333529095109e-01
5.215043804959057e+00 0.000000000000000e+00 -2.664038865965741e-01
5.340707511102648e+00 0.000000000000000e+00 -2.611696682308011e-01
5.466371217246239e+00 0.000000000000000e+00 -2.561212471454839e-01
5.592034923389832e+00 0.000000000000000e+00 -2.512497120673327e-01
5.717698629533423e+00 0.000000000000000e+00 -2.465466583424010e-01
5.843362335677015e+00 0.000000000000000e+00 -2.420041569850797e-01
5.969026041820607e+00 0.000000000000000e+00 -2.376147255031165e-01
6.094689747964199e+00 0.000000000000000e+00 -2.333713004401630e-01
6.220353454107791e+00 0.000000000000000e+00 -2.292672115692607e-01
6.346017160251382e+00 0.000000000000000e+00 -2.252961576652739e-01
6.471680866394974e+00 0.000000000000000e+00 -2.214521837810504e-01
6.597344572538566e+00 0.000000000000000e+00 -2.177296599505778e-01
6.723008278682157e+00 0.000000000000000e+00 -2.141232612422366e-01
6.848671984825748e+00 0.000000000000000e+00 -2.106279490861376e-01
6.974335690969341e+00 0.000000000000000e+00 -2.072389538011887e-01
7.099999397112932e+00 0.000000000000000e+00 -2.039517582497909e-01
7.225663103256525e+00 0.000000000000000e+00 -2.007620825507346e-01
7.351326809400116e+00 0.000000000000000e+00 -1.976658697838227e-01
7.476990515543707e+00 0.000000000000000e+00 -1.946592726228740e-01
7.602654221687300e+00 0.000000000000000e+00 -1.917386408369948e-01
7.728317927830891e+00 0.000000000000000e+00 -1.889005096032588e-01
7.853981633974482e+00 0.000000000000000e+00 -1.861415885771709e-01
7.979645340118075e+00 0.000000000000000e+00 -1.834587516704562e-01
8.105309046261667e+00 0.000000000000000e+00 -1.808490274888128e-01
8.230972752405258e+00 0.000000000000000e+00 -1.783095903852225e-01
8.356636458548850e+00 0.000000000000000e+00 -1.758377520872738e-01
8.482300164692441e+00 0.000000000000000e+00 -1.734309538596706e-01
8.607963870836034e+00 0.000000000000000e+00 -1.710867591656551e-01
8.733627576979625e+00 0.000000000000000e+00 -1.688028467935467e-01
8.859291283123216e+00 0.000000000000000e+00 -1.665770044168542e-01
8.984954989266809e+00 0.000000000000000e+00 -1.644071225586115e-01
9.110618695410400e+00 0.000000000000000e+00 -1.622911889325955e-01
9.236282401553993e+00 0.000000000000000e+00 -1.602272831359866e-01
9.361946107697584e+00 0.000000000000000e+00 -1.582135716697954e-01
9.487609813841175e+00 0.000000000000000e+00 -1.562483032650563e-01
9.613273519984768e+00 0.000000000000000e+00 -1.543298044943020e-01
9.738937226128359e+00 0.000000000000000e+00 -1.524564756492892e-01
9.864600932271950e+00 0.000000000000000e+00 -1.506267868672779e-01
9.990264638415542e+00 0.000000000000000e+00 -1.488392744894056e-01
1.011592834455913e+01 0.000000000000000e+00 -1.470925376358561e-01
1.024159205070272e+01 0.000000000000000e+00 -1.453852349835945e-01
1.036725575684632e+01 0.000000000000000e+00 -1.437160817334373e-01
1.049291946298991e+01 0.000000000000000e+00 -1.420838467541490e-01
1.061858316913350e+01 0.000000000000000e+00 -1.404873498921151e-01
1.074424687527709e+01 0.000000000000000e+00 -1.389254594359395e-01
1.086991058142068e+01 0.000000000000000e+00 -1.373970897260519e-01
1.099557428756427e+01 0.000000000000000e+00 -1.359011989000942e-01
1.112123799370787e+01 0.000000000000000e+00 -1.344367867654874e-01
1.124690169985146e+01 0.000000000000000e+00 -1.330028927911862e-01
1.137256540599505e+01 0.000000000000000e+00 -1.315985942111495e-01
1.149822911213864e+01 0.000000000000000e+00 -1.302230042325863e-01
1.162389281828223e+01 0.000000000000000e+00 -1.288752703424940e-01
1.174955652442583e+01 0.000000000000000e+00 -1.275545727064444e-01
1.187522023056942e+01 0.000000000000000e+00 -1.262601226539868e-01
1.200088393671301e+01 0.000000000000000e+00 -1.249911612454020e-01
1.212654764285660e+01 0.000000000000000e+00 -1.237469579149009e-01
1.225221134900019e+01 0.000000000000000e+00 -1.225268091856786e-01
1.237787505514378e+01 0.000000000000000e+00 -1.213300374525459e-01
1.250353876128738e+01 0.000000000000000e+00 -1.201559898281275e-01
1.262920246743097e+01 0.000000000000000e+00 -1.190040370488936e-01
1.275486617357456e+01 0.000000000000000e+00 -1.178735724375137e-01
1.288052987971815e+01 0.000000000000000e+00 -1.167640109182733e-01
1.300619358586174e+01 0.000000000000000e+00 -1.156747880824711e-01
1.313185729200534e+01 0.000000000000000e+00 -1.146053593009446e-01
1.325752099814893e+01 0.000000000000000e+00 -1.135551988810262e-01
1.338318470429252e+01 0.000000000000000e+00 -1.125237992654129e-01
1.350884841043611e+01 0.000000000000000e+00 -1.115106702705959e-01
1.363451211657970e+01 0.000000000000000e+00 -1.105153383626303e-01
1.376017582272329e+01 0.000000000000000e+00 -1.095373459681706e-01
1.388583952886689e+01 0.000000000000000e+00 -1.085762508188286e-01
1.401150323501048e+01 0.000000000000000e+00 -1.076316253270169e-01
1.413716694115407e+01 0.000000000000000e+00 -1.067030559915692e-01
1.426283064729766e+01 0.000000000000000e+00 -1.057901428315180e-01
1.438849435344125e+01 0.000000000000000e+00 -1.048924988465179e-01
1.451415805958485e+01 0.000000000000000e+00 -1.040097495024828e-01
1.463982176572844e+01 0.000000000000000e+00 -1.031415322411053e-01
1.476548547187203e+01 0.000000000000000e+00 -1.022874960119893e-01
1.489114917801562e+01 0.000000000000000e+00 -1.014473008262122e-01
1.501681288415921e+01 0.000000000000000e+00 -1.006206173301987e-01
1.514247659030280e+01 0.000000000000000e+00 -9.980712639885203e-02
1.526814029644640e+01 0.000000000000000e+00 -9.900651874695221e-02
1.539380400258999e+01 0.000000000000000e+00 -9.821849455788723e-02
1.551946770873358e+01 0.000000000000000e+00 -9.744276312882905e-02
1.564513141487717e+01 0.000000000000000e+00 -9.667904253153514e-02
1.577079512102076e+01 0.000000000000000e+00 -9.592705928797818e-02
1.589645882716435e+01 0.000000000000000e+00 -9.518654806007065e-02
1.602212253330795e+01 0.000000000000000e+00 -9.445725135278327e-02
1.614778623945154e+01 0.000000000000000e+00 -9.373891922999622e-02
1.627344994559513e+01 0.000000000000000e+00 -9.303130904246171e-02
1.639911365173872e+01 0.000000000000000e+00 -9.233418516728431e-02
1.652477735788231e+01 0.000000000000000e+00 -9.164731875836196e-02
1.665044106402591e+01 0.000000000000000e+00 -9.097048750726255e-02
1.677610477016950e+01 0.000000000000000e+00 -9.030347541403572e-02
1.690176847631309e+01 0.000000000000000e+00 -8.964607256748813e-02
1.702743218245668e+01 0.000000000000000e+00 -8.899807493447209e-02
1.715309588860027e+01 0.000000000000000e+00 -8.835928415776717e-02
1.727875959474386e+01 0.000000000000000e+00 -8.772950736215535e-02
1.740442330088745e+01 0.000000000000000e+00 -8.710855696830233e-02
1.753008700703105e+01 0.000000000000000e+00 -8.649625051409338e-02
1.765575071317464e+01 0.000000000000000e+00 -8.589241048307361e-02
1.778141441931823e+01 0.000000000000000e+00 -8.529686413967674e-02
1.790707812546182e+01 0.000000000000000e+00 -8.470944337092678e-02
1.803274183160541e+01 0.000000000000000e+00 -8.412998453432863e-02
1.815840553774900e+01 0.000000000000000e+00 -8.355832831166143e-02
1.828406924389260e+01 0.000000000000000e+00 -8.299431956842085e-02
1.840973295003619e+01 0.000000000000000e+00 -8.243780721865246e-02
1.853539665617978e+01 0.000000000000000e+00 -8.188864409494734e-02
1.866106036232337e+01 0.000000000000000e+00 -8.134668682335899e-02
1.878672406846696e+01 0.000000000000000e+00 -8.081179570304808e-02
1.891238777461055e+01 0.000000000000000e+00 -8.028383459043020e-02
1.903805148075415e+01 0.000000000000000e+00 -7.976267078764554e-02
1.916371518689774e+01 0.000000000000000e+00 -7.924817493516212e-02
1.928937889304133e+01 0.000000000000000e+00 -7.874022090833321e-02
1.941504259918492e+01 0.000000000000000e+00 -7.823868571774817e-02
1.954070630532851e+01 0.000000000000000e+00 -7.774344941320877e-02
1.966637001147210e+01 0.000000000000000e+00 -7.725439499118636e-02
1.979203371761570e+01 0.000000000000000e+00 -7.677140830561324e-02
1.991769742375929e+01 0.000000000000000e+00 -7.629437798186522e-02
2.004336112990288e+01 0.000000000000000e+00 -7.582319533381110e-02
2.016902483604647e+01 0.000000000000000e+00 -7.535775428379754e-02
2.029468854219006e+01 0.000000000000000e+00 -7.489795128545751e-02
2.042035224833365e+01 0.000000000000000e+00 -7.444368524921430e-02
2.054601595447725e+01 0.000000000000000e+00 -7.399485747038881e-02
2.067167966062084e+01 0.000000000000000e+00 -7.355137155979286e-02
2.079734336676443e+01 0.000000000000000e+00 -7.311313337671965e-02
2.092300707290802e+01 0.000000000000000e+00 -7.268005096421959e-02
2.104867077905161e+01 0.000000000000000e+00 -7.225203448659823e-02
2.117433448519520e+01 0.000000000000000e+00 -7.182899616902283e-02
2.129999819133879e+01 0.000000000000000e+00 -7.141085023916727e-02
2.142566189748239e+01 0.000000000000000e+00 -7.099751287081890e-02
2.155132560362598e+01 0.000000000000000e+00 -7.058890212936042e-02
2.167698930976957e+01 0.000000000000000e+00 -7.018493791907332e-02
2.180265301591317e+01 0.000000000000000e+00 -6.978554193216535e-02
2.192831672205676e+01 0.000000000000000e+00 -6.939063759948993e-02
2.205398042820035e+01 0.000000000000000e+00 -6.900015004285986e-02
2.217964413434394e+01 0.000000000000000e+00 -6.861400602892687e-02
2.230530784048753e+01 0.000000000000000e+00 -6.823213392453820e-02
2.243097154663112e+01 0.000000000000000e+00 -6.785446365354453e-02
2.255663525277471e+01 0.000000000000000e+00 -6.748092665497740e-02
2.268229895891831e+01 0.000000000000000e+00 -6.711145584256872e-02
2.280796266506190e+01 0.000000000000000e+00 -6.674598556554745e-02
2.293362637120549e+01 0.000000000000000e+00 -6.638445157067796e-02
2.305929007734908e+01 0.000000000000000e+00 -6.602679096548414e-02
2.318495378349267e+01 0.000000000000000e+00 -6.567294218262543e-02
2.331061748963626e+01 0.000000000000000e+00 -6.532284494537599e-02
2.343628119577986e+01 0.000000000000000e+00 -6.497644023417859e-02
2.356194490192345e+01 0.000000000000000e+00 -6.463367025421629e-02
2.368760860806704e+01 0.000000000000000e+00 -6.429447840398872e-02
2.381327231421063e+01 0.000000000000000e+00 -6.395880924483777e-02
2.393893602035422e+01 0.000000000000000e+00 -6.362660847139523e-02
2.406459972649781e+01 0.000000000000000e+00 -6.329782288293462e-02
2.419026343264141e+01 0.000000000000000e+00 -6.297240035556673e-02
2.431592713878500e+01 0.000000000000000e+00 -6.265028981527987e-02
2.444159084492859e+01 0.000000000000000e+00 -6.233144121177503e-02
2.456725455107218e+01 0.000000000000000e+00 -6.201580549307195e-02
2.469291825721577e+01 0.000000000000000e+00 -6.170333458087551e-02
2.481858196335936e+01 0.000000000000000e+00 -6.139398134665086e-02
2.494424566950296e+01 0.000000000000000e+00 -6.108769958840643e-02
2.506990937564655e+01 0.000000000000000e+00 -6.078444400814487e-02
2.519557308179014e+01 0.000000000000000e+00 -6.048417018997210e-02
2.532123678793373e+01 0.000000000000000e+00 -6.018683457883078e-02
2.544690049407732e+01 0.000000000000000e+00 -5.989239445984662e-02
2.557256420022092e+01 0.000000000000000e+00 -5.960080793826084e-02
2.569822790636451e+01 0.000000000000000e+00 -5.931203391993645e-02
2.582389161250810e+01 0.000000000000000e+00 -5.902603209241075e-02
2.594955531865169e+01 0.000000000000000e+00 -5.874276290648339e-02
2.607521902479528e+01 0.000000000000000e+00 -5.846218755831778e-02
2.620088273093888e+01 0.000000000000000e+00 -5.818426797204701e-02
2.632654643708247e+01 0.000000000000000e+00 -5.790896678285495e-02
2.645221014322606e+01 0.000000000000000e+00 -5.763624732052985e-02
2.657787384936965e+01 0.000000000000000e+00 -5.736607359347179e-02
2.670353755551324e+01 0.000000000000000e+00 -5.709841027312734e-02
2.682920126165683e+01 0.000000000000000e+00 -5.683322267886659e-02
2.695486496780043e+01 0.000000000000000e+00 -5.657047676325178e-02
2.708052867394402e+01 0.000000000000000e+00 -5.631013909771987e-02
2.720619238008761e+01 0.000000000000000e+00 -5.605217685863817e-02
2.733185608623120e+01 0.000000000000000e+00 -5.579655781374182e-02
2.745751979237479e+01 0.000000000000000e+00 -5.554325030892837e-02
2.758318349851838e+01 0.000000000000000e+00 -5.529222325540761e-02
2.770884720466197e+01 0.000000000000000e+00 -5.504344611718359e-02
2.783451091080557e+01 0.000000000000000e+00 -5.479688889887768e-02
2.796017461694916e+01 0.000000000000000e+00 -5.455252213385897e-02
2.808583832309275e+01 0.000000000000000e+00 -5.431031687269261e-02
2.821150202923634e+01 0.000000000000000e+00 -5.407024467188748e-02
2.833716573537994e+01 0.000000000000000e+00 -5.383227758292985e-02
2.846282944152353e+01 0.000000000000000e+00 -5.359638814161016e-02
2.858849314766712e+01 0.000000000000000e+00 -5.336254935761087e-02
2.871415685381071e+01 0.000000000000000e+00 -5.313073470437235e-02
2.883982055995430e+01 0.000000000000000e+00 -5.290091810920838e-02
2.896548426609789e+01 0.000000000000000e+00 -5.267307394367915e-02
2.909114797224148e+01 0.000000000000000e+00 -5.244717701420143e-02
2.921681167838507e+01 0.000000000000000e+00 -5.222320255289947e-02
2.934247538452867e+01 0.000000000000000e+00 -5.200112620868325e-02
2.946813909067226e+01 0.000000000000000e+00 -5.178092403854695e-02
2.959380279681585e+01 0.000000000000000e+00 -5.156257249908869e-02
2.971946650295945e+01 0.000000000000000e+00 -5.134604843823798e-02
2.984513020910304e+01 0.000000000000000e+00 -5.113132908718576e-02
2.997079391524663e+01 0.000000000000000e+00 -5.091839205251247e-02
3.009645762139022e+01 0.000000000000000e+00 -5.070721530851152e-02
3.022212132753381e+01 0.000000000000000e+00 -5.049777718969750e-02
3.034778503367740e+01 0.000000000000000e+00 -5.029005638349737e-02
3.047344873982099e+01 0.000000000000000e+00 -5.008403192311661e-02
3.059911244596458e+01 0.000000000000000e+00 -4.987968318057856e-02
3.072477615210817e+01 0.000000000000000e+00 -4.967698985993074e-02
3.085043985825177e+01 0.000000000000000e+00 -4.947593199061195e-02
3.097610356439536e+01 0.000000000000000e+00 -4.927648992097922e-02
3.110176727053895e+01 0.000000000000000e+00 -4.907864431198750e-02
3.122743097668254e+01 0.000000000000000e+00 -4.888237613101776e-02
3.135309468282614e+01 0.000000000000000e+00 -4.868766664584889e-02
3.147875838896973e+01 0.000000000000000e+00 -4.849449741877709e-02
3.160442209511332e+01 0.000000000000000e+00 -4.830285030086490e-02
3.173008580125691e+01 0.000000000000000e+00 -4.811270742632967e-02
3.185574950740050e+01 0.000000000000000e+00 -4.792405120705556e-02
3.198141321354409e+01 0.000000000000000e+00 -4.773686432724222e-02
3.210707691968769e+01 0.000000000000000e+00 -4.755112973816367e-02
3.223274062583128e+01 0.000000000000000e+00 -4.736683065305947e-02
3.235840433197487e+01 0.000000000000000e+00 -4.718395054213964e-02
3.248406803811847e+01 0.000000000000000e+00 -4.700247312769079e-02
3.260973174426206e+01 0.000000000000000e+00 -4.682238237931280e-02
3.273539545040565e+01 0.000000000000000e+00 -4.664366250924701e-02
3.286105915654924e+01 0.000000000000000e+00 -4.646629796781809e-02
3.298672286269283e+01 0.000000000000000e+00 -4.629027343897896e-02
3.311238656883642e+01 0.000000000000000e+00 -4.611557383594622e-02
3.323805027498001e+01 0.000000000000000e+00 -4.594218429693875e-02
3.336371398112360e+01 0.000000000000000e+00 -4.577009018101563e-02
3.348937768726719e+01 0.000000000000000e+00 -4.559927706399591e-02
3.361504139341079e+01 0.000000000000000e+00 -4.542973073447243e-02
3.374070509955438e+01 0.000000000000000e+00 -4.526143718991804e-02
3.386636880569797e+01 0.000000000000000e+00 -4.509438263286647e-02
3.399203251184156e+01 0.000000000000000e+00 -4.492855346718905e-02
3.411769621798516e+01 0.000000000000000e+00 -4.476393629443720e-02
3.424335992412875e+01 0.000000000000000e+00 -4.460051791027908e-02
3.436902363027234e+01 0.000000000000000e+00 -4.443828530100369e-02
3.449468733641593e+01 0.000000000000000e+00 -4.427722564010139e-02
3.462035104255952e+01 0.000000000000000e+00 -4.411732628491549e-02
3.474601474870311e+01 0.000000000000000e+00 -4.395857477337906e-02
3.487167845484671e+01 0.000000000000000e+00 -4.380095882079438e-02
3.499734216099030e+01 0.000000000000000e+00 -4.364446631671370e-02
3.512300586713389e+01 0.000000000000000e+00 -4.348908532185369e-02
3.524866957327748e+01 0.000000000000000e+00 -4.333480406509516e-02
3.537433327942107e+01 0.000000000000000e+00 -4.318161094054496e-02
3.549999698556466e+01 0.000000000000000e+00 -4.302949450464766e-02
3.562566069170826e+01 0.000000000000000e+00 -4.287844347336289e-02
3.575132439785185e+01 0.000000000000000e+00 -4.272844671940845e-02
3.587698810399544e+01 0.000000000000000e+00 -4.257949326954957e-02
3.600265181013903e+01 0.000000000000000e+00 -4.243157230195393e-02
3.612831551628262e+01 0.000000000000000e+00 -4.228467314358397e-02
3.625397922242622e+01 0.000000000000000e+00 -4.213878526766734e-02
3.637964292856981e+01 0.000000000000000e+00 -4.199389829120115e-02
3.650530663471340e+01 0.000000000000000e+00 -4.185000197250943e-02
3.663097034085699e+01 0.000000000000000e+00 -4.170708620884866e-02
3.675663404700058e+01 0.000000000000000e+00 -4.156514103407893e-02
3.688229775314417e+01 0.000000000000000e+00 -4.142415661635290e-02
3.700796145928776e+01 0.000000000000000e+00 -4.128412325587760e-02
3.713362516543135e+01 0.000000000000000e+00 -4.114503138269754e-02
3.725928887157495e+01 0.000000000000000e+00 -4.100687155455240e-02
3.738495257771854e+01 0.000000000000000e+00 -4.086963445473835e-02
3.751061628386213e+01 0.000000000000000e+00 -4.073331089004739e-02
3.763627999000573e+01 0.000000000000000e+00 -4.059789178873174e-02
3.776194369614932e+01 0.000000000000000e+00 -4.046336819849294e-02
3.788760740229291e+01 0.000000000000000e+00 -4.032973128455097e-02
3.801327110843650e+01 0.000000000000000e+00 -4.019697232770447e-02
3.813893481458009e+01 0.000000000000000e+00 -4.006508272246556e-02
3.826459852072368e+01 0.000000000000000e+00 -3.993405397520711e-02
3.839026222686727e+01 0.000000000000000e+00 -3.980387770235971e-02
3.851592593301086e+01 0.000000000000000e+00 -3.967454562863360e-02
3.864158963915445e+01 0.000000000000000e+00 -3.954604958529018e-02
3.876725334529804e+01 0.000000000000000e+00 -3.941838150841903e-02
3.889291705144164e+01 0.000000000000000e+00 -3.929153343728586e-02
3.901858075758523e+01 0.000000000000000e+00 -3.916549751267162e-02
3.914424446372882e+01 0.000000000000000e+00 -3.904026597527555e-02
3.926990816987242e+01 0.000000000000000e+00 -3.891583116412889e-02
3.939557187601601e+01 0.000000000000000e+00 -3.879218551505126e-02
3.952123558215960e+01 0.000000000000000e+00 -3.866932155912117e-02
3.964689928830319e+01 0.000000000000000e+00 -3.854723192119280e-02
3.977256299444678e+01 0.000000000000000e+00 -3.842590931842871e-02
3.989822670059037e+01 0.000000000000000e+00 -3.830534655885920e-02
4.002389040673396e+01 0.000000000000000e+00 -3.818553653997547e-02
4.014955411287755e+01 0.000000000000000e+00 -3.806647224734938e-02
4.027521781902115e+01 0.000000000000000e+00 -3.794814675326563e-02
4.040088152516474e+01 0.000000000000000e+00 -3.783055321540019e-02
4.052654523130833e+01 0.000000000000000e+00 -3.771368487549864e-02
4.065220893745192e+01 0.000000000000000e+00 -3.759753505810082e-02
4.077787264359552e+01 0.000000000000000e+00 -3.748209716927597e-02
4.090353634973911e+01 0.000000000000000e+00 -3.736736469537938e-02
4.102920005588270e+01 0.000000000000000e+00 -3.725333120184970e-02
4.115486376202629e+01 0.000000000000000e+00 -3.713999033199578e-02
4.128052746816989e+01 0.000000000000000e+00 -3.702733580584194e-02
4.140619117431347e+01 0.000000000000000e+00 -3.691536141896634e-02
4.153185488045707e+01 0.000000000000000e+00 -3.680406104137113e-02
4.165751858660065e+01 0.000000000000000e+00 -3.669342861637404e-02
4.178318229274425e+01 0.000000000000000e+00 -3.658345815951947e-02
4.190884599888783e+01 0.000000000000000e+00 -3.647414375749847e-02
4.203450970503143e+01 0.000000000000000e+00 -3.636547956710778e-02
4.216017341117502e+01 0.000000000000000e+00 -3.625745981420536e-02
4.228583711731861e+01 0.000000000000000e+00 -3.615007879270493e-02
4.241150082346221e+01 0.000000000000000e+00 -3.604333086356704e-02
4.253716452960580e+01 0.000000000000000e+00 -3.593721045382914e-02
4.266282823574939e+01 0.000000000000000e+00 -3.583171205563396e-02
4.278849194189298e+01 0.000000000000000e+00 -3.572683022528800e-02
4.291415564803658e+01 0.000000000000000e+00 -3.562255958233074e-02
4.303981935418016e+01 0.000000000000000e+00 -3.551889480861981e-02
4.316548306032376e+01 0.000000000000000e+00 -3.541583064743392e-02
4.329114676646734e+01 0.000000000000000e+00 -3.531336190258649e-02
4.341681047261094e+01 0.000000000000000e+00 -3.521148343756586e-02
4.354247417875453e+01 0.000000000000000e+00 -3.511019017467198e-02
4.366813788489812e+01 0.000000000000000e+00 -3.500947709418689e-02
4.379380159104172e+01 0.000000000000000e+00 -3.490933923355222e-02
4.391946529718530e+01 0.000000000000000e+00 -3.480977168654675e-02
4.404512900332890e+01 0.000000000000000e+00 -3.471076960250663e-02
4.417079270947249e+01 0.000000000000000e+00 -3.461232818552773e-02
4.429645641561608e+01 0.000000000000000e+00 -3.451444269370718e-02
4.442212012175967e+01 0.000000000000000e+00 -3.441710843838308e-02
4.454778382790327e+01 0.000000000000000e+00 -3.432032078338842e-02
4.467344753404686e+01 0.000000000000000e+00 -3.422407514431924e-02
4.479911124019045e+01 0.000000000000000e+00 -3.412836698782229e-02
4.492477494633405e+01 0.000000000000000e+00 -3.403319183087739e-02
4.505043865247763e+01 0.000000000000000e+00 -3.393854524011175e-02
4.517610235862123e+01 0.000000000000000e+00 -3.384442283110545e-02
4.530176606476481e+01 0.000000000000000e+00 -3.375082026772702e-02
4.542742977090841e+01 0.000000000000000e+00 -3.365773326147092e-02
4.555309347705199e+01 0.000000000000000e+00 -3.356515757079670e-02
4.567875718319559e+01 0.000000000000000e+00 -3.347308900050372e-02
4.580442088933918e+01 0.000000000000000e+00 -3.338152340108991e-02
4.593008459548278e+01 0.000000000000000e+00 -3.329045666813357e-02
4.605574830162637e+01 0.000000000000000e+00 -3.319988474168944e-02
4.618141200776996e+01 0.000000000000000e+00 -3.310980360568294e-02
4.630707571391356e+01 0.000000000000000e+00 -3.302020928732041e-02
4.643273942005714e+01 0.000000000000000e+00 -3.293109785651538e-02
4.655840312620074e+01 0.000000000000000e+00 -3.284246542530234e-02
4.668406683234432e+01 0.000000000000000e+00 -3.275430814729674e-02
4.680973053848792e+01 0.000000000000000e+00 -3.266662221711769e-02
4.693539424463151e+01 0.000000000000000e+00 -3.257940386986036e-02
4.706105795077510e+01 0.000000000000000e+00 -3.249264938055418e-02
4.718672165691869e+01 0.000000000000000e+00 -3.240635506363354e-02
4.731238536306228e+01 0.000000000000000e+00 -3.232051727242613e-02
4.743804906920587e+01 0.000000000000000e+00 -3.223513239862896e-02
4.756371277534947e+01 0.000000000000000e+00 -3.215019687181986e-02
4.768937648149306e+01 0.000000000000000e+00 -3.206570715895651e-02
4.781504018763665e+01 0.000000000000000e+00 -3.198165976388623e-02
4.794070389378025e+01 0.000000000000000e+00 -3.189805122686806e-02
4.806636759992384e+01 0.000000000000000e+00 -3.181487812410388e-02
4.819203130606743e+01 0.000000000000000e+00 -3.173213706726941e-02
4.831769501221102e+01 0.000000000000000e+00 -3.164982470306299e-02
4.844335871835461e+01 0.000000000000000e+00 -3.156793771274380e-02
4.856902242449820e+01 0.000000000000000e+00 -3.148647281170014e-02
4.869468613064179e+01 0.000000000000000e+00 -3.140542674900004e-02
4.882034983678538e+01 0.000000000000000e+00 -3.132479630697738e-02
4.894601354292897e+01 0.000000000000000e+00 -3.124457830079130e-02
4.907167724907257e+01 0.000000000000000e+00 -3.116476957801950e-02
4.919734095521616e+01 0.000000000000000e+00 -3.108536701824605e-02
4.932300466135975e+01 0.000000000000000e+00 -3.100636753265285e-02
4.944866836750334e+01 0.000000000000000e+00 -3.092776806362352e-02
4.957433207364694e+01 0.000000000000000e+00 -3.084956558435437e-02
4.969999577979053e+01 0.000000000000000e+00 -3.077175709846003e-02
4.982565948593412e+01 0.000000000000000e+00 -3.069433963959689e-02
4.995132319207771e+01 0.000000000000000e+00 -3.061731027109360e-02
5.007698689822130e+01 0.000000000000000e+00 -3.054066608557093e-02
5.020265060436489e+01 0.000000000000000e+00 -3.046440420458474e-02
5.032831431050849e+01 0.000000000000000e+00 -3.038852177826534e-02
5.045397801665208e+01 0.000000000000000e+00 -3.031301598496405e-02
5.057964172279567e+01 0.000000000000000e+00 -3.023788403090677e-02
5.070530542893926e+01 0.000000000000000e+00 -3.016312314984759e-02
5.083096913508285e+01 0.000000000000000e+00 -3.008873060273487e-02
5.095663284122644e+01 0.000000000000000e+00 -3.001470367737724e-02
5.108229654737004e+01 0.000000000000000e+00 -2.994103968811324e-02
5.120796025351363e+01 0.000000000000000e+00 -2.986773597549153e-02
5.133362395965722e+01 0.000000000000000e+00 -2.979478990594764e-02
5.145928766580082e+01 0.000000000000000e+00 -2.972219887149663e-02
5.158495137194440e+01 0.000000000000000e+00 -2.964996028941691e-02
