7.995605468750000e-01 -4.214735333222415e-01 2.943189145523939e-08
8.117675781250000e-01 -4.205731959582590e-01 2.942436106226354e-08
8.239746093750000e-01 -4.196789085709569e-01 2.941673859363503e-08
8.361816406250000e-01 -4.187905817043190e-01 2.940902381690091e-08
8.483886718750000e-01 -4.179081263085558e-01 2.940121872005430e-08
8.605957031250000e-01 -4.170314562322592e-01 2.939332306370335e-08
8.728027343750000e-01 -4.161604857340768e-01 2.938533794072384e-08
8.850097656250000e-01 -4.152951318339408e-01 2.937726292437381e-08
8.972167968750000e-01 -4.144353119626694e-01 2.936910054734954e-08
9.094238281250000e-01 -4.135809461839060e-01 2.936085015392553e-08
9.216308593750000e-01 -4.127319549705125e-01 2.935251313188059e-08
9.338378906250000e-01 -4.118882613076104e-01 2.934408905447272e-08
9.460449218750000e-01 -4.110497885858080e-01 2.933557994092006e-08
9.582519531250000e-01 -4.102164625946526e-01 2.932698547897239e-08
9.704589843750000e-01 -4.093882095237350e-01 2.931830689681392e-08
9.826660156250000e-01 -4.085649578549304e-01 2.930954323687729e-08
9.948730468750000e-01 -4.077466364633157e-01 2.930069767717591e-08
1.007080078125000e+00 -4.069331764157357e-01 2.929176922891741e-08
1.019287109375000e+00 -4.061245091642627e-01 2.928275914457212e-08
1.031494140625000e+00 -4.053205682578963e-01 2.927366719862601e-08
1.043701171875000e+00 -4.045212876219823e-01 2.926449511886364e-08
1.055908203125000e+00 -4.037266031891908e-01 2.925524282201830e-08
1.068115234375000e+00 -4.029364512589548e-01 2.924591121361564e-08
1.080322265625000e+00 -4.021507700533048e-01 2.923649998487488e-08
1.092529296875000e+00 -4.013694981508761e-01 2.922701138746708e-08
1.104736328125000e+00 -4.005925759727181e-01 2.921744490097522e-08
1.116943359375000e+00 -3.998199442859146e-01 2.920780153847780e-08
1.129150390625000e+00 -3.990515456239917e-01 2.919808118895251e-08
1.141357421875000e+00 -3.982873228556318e-01 2.918828559753117e-08
1.153564453125000e+00 -3.975272205439381e-01 2.917841425420509e-08
1.165771484375000e+00 -3.967711835760914e-01 2.916846843920018e-08
1.177978515625000e+00 -3.960191584653350e-01 2.915844685494329e-08
1.190185546875000e+00 -3.952710920378024e-01 2.914835333864274e-08
1.202392578125000e+00 -3.945269326807815e-01 2.913818648864197e-08
1.214599609375000e+00 -3.937866290832112e-01 2.912794741863345e-08
1.226806640625000e+00 -3.930501314334939e-01 2.911763589963368e-08
1.239013671875000e+00 -3.923173902104674e-01 2.910725361432442e-08
1.251220703125000e+00 -3.915883573337680e-01 2.909680017065819e-08
1.263427734375000e+00 -3.908629850023173e-01 2.908627664069408e-08
1.275634765625000e+00 -3.901412268000070e-01 2.907568249360670e-08
1.287841796875000e+00 -3.894230365789747e-01 2.906502009208944e-08
1.300048828125000e+00 -3.887083695231777e-01 2.905428874572236e-08
1.312255859375000e+00 -3.879971810739151e-01 2.904348943288948e-08
1.324462890625000e+00 -3.872894279536734e-01 2.903262189685174e-08
1.336669921875000e+00 -3.865850671315545e-01 2.902168780294367e-08
1.348876953125000e+00 -3.858840568095804e-01 2.901068692912068e-08
1.361083984375000e+00 -3.851863554258604e-01 2.899962009417223e-08
1.373291015625000e+00 -3.844919226053909e-01 2.898848659727005e-08
1.385498046875000e+00 -3.838007181989446e-01 2.897728914458275e-08
1.397705078125000e+00 -3.831127032002589e-01 2.896602668139847e-08
1.409912109375000e+00 -3.824278388187714e-01 2.895470046365700e-08
1.422119140625000e+00 -3.817460873649507e-01 2.894331004033024e-08
1.434326171875000e+00 -3.810674113551336e-01 2.893185694491374e-08
1.446533203125000e+00 -3.803917743666368e-01 2.892034105944630e-08
1.458740234375000e+00 -3.797191401730776e-01 2.890876313332846e-08
1.470947265625000e+00 -3.790494735707776e-01 2.889712270859324e-08
1.483154296875000e+00 -3.783827395430459e-01 2.888542188772547e-08
1.495361328125000e+00 -3.777189040593161e-01 2.887366001153024e-08
1.507568359375000e+00 -3.770579332669596e-01 2.886183806533049e-08
1.519775390625000e+00 -3.763997942644952e-01 2.884995568136484e-08
1.531982421875000e+00 -3.757444543195940e-01 2.883801444863998e-08
1.544189453125000e+00 -3.750918816176073e-01 2.882601394388340e-08
1.556396484375000e+00 -3.744420445045317e-01 2.881395518711249e-08
1.568603515625000e+00 -3.737949122120177e-01 2.880183596482011e-08
1.580810546875000e+00 -3.731504541241105e-01 2.878966148811557e-08
1.593017578125000e+00 -3.725086404798493e-01 2.877742953655282e-08
1.605224609375000e+00 -3.718694416627048e-01 2.876514101912697e-08
1.617431640625000e+00 -3.712328288817593e-01 2.875279563746558e-08
1.629638671875000e+00 -3.705987734828241e-01 2.874039484179747e-08
1.641845703125000e+00 -3.699672476091924e-01 2.872793834068910e-08
1.654052734375000e+00 -3.693382235334292e-01 2.871542679333539e-08
1.666259765625000e+00 -3.687116742986240e-01 2.870285989442500e-08
1.678466796875000e+00 -3.680875730699532e-01 2.869023947582594e-08
1.690673828125000e+00 -3.674658937572563e-01 2.867756496854890e-08
1.702880859375000e+00 -3.668466103855369e-01 2.866483721913893e-08
1.715087890625000e+00 -3.662296976996685e-01 2.865205581820129e-08
1.727294921875000e+00 -3.656151305530015e-01 2.863922232004823e-08
1.739501953125000e+00 -3.650028844949745e-01 2.862633620426269e-08
1.751708984375000e+00 -3.643929351770661e-01 2.861339847004540e-08
1.763916015625000e+00 -3.637852589240222e-01 2.860040807656228e-08
1.776123046875000e+00 -3.631798321564237e-01 2.858736777855420e-08
1.788330078125000e+00 -3.625766319462170e-01 2.857427629232578e-08
1.800537109375000e+00 -3.619756354552156e-01 2.856113473503896e-08
1.812744140625000e+00 -3.613768204755612e-01 2.854794255158222e-08
1.824951171875000e+00 -3.607801648835294e-01 2.853470121300106e-08
1.837158203125000e+00 -3.601856471655190e-01 2.852141050418977e-08
1.849365234375000e+00 -3.595932458865387e-01 2.850807104964881e-08
1.861572265625000e+00 -3.590029402023224e-01 2.849468225263330e-08
1.873779296875000e+00 -3.584147093419048e-01 2.848124602133906e-08
1.885986328125000e+00 -3.578285331063955e-01 2.846776171044896e-08
1.898193359375000e+00 -3.572443913651087e-01 2.845423017344695e-08
1.910400390625000e+00 -3.566622645415151e-01 2.844065091767156e-08
1.922607421875000e+00 -3.560821331223849e-01 2.842702539335162e-08
1.934814453125000e+00 -3.555039781314165e-01 2.841335316333682e-08
1.947021484375000e+00 -3.549277806509109e-01 2.839963500478326e-08
1.959228515625000e+00 -3.543535222835235e-01 2.838586962011780e-08
1.971435546875000e+00 -3.537811846859972e-01 2.837206018735383e-08
1.983642578125000e+00 -3.532107500194899e-01 2.835820529095701e-08
1.995849609375000e+00 -3.526422004949292e-01 2.834430595788362e-08
2.008056640625000e+00 -3.520755188123094e-01 2.833036148036649e-08
2.020263671875000e+00 -3.515106877172447e-01 2.831637347516791e-08
2.032470703125000e+00 -3.509476904296654e-01 2.830234134554299e-08
2.044677734375000e+00 -3.503865102111353e-01 2.828826587558675e-08
2.056884765625000e+00 -3.498271307833295e-01 2.827414643385984e-08
2.069091796875000e+00 -3.492695359057410e-01 2.825998488692472e-08
2.081298828125000e+00 -3.487137097842943e-01 2.824578042293080e-08
2.093505859375000e+00 -3.481596366590838e-01 2.823153399944545e-08
2.105712890625000e+00 -3.476073012034572e-01 2.821724501278489e-08
2.117919921875000e+00 -3.470566881214340e-01 2.820291485766679e-08
2.130126953125000e+00 -3.465077825375950e-01 2.818854312469643e-08
2.142333984375000e+00 -3.459605696038459e-01 2.817413043143535e-08
2.154541015625000e+00 -3.454150348804245e-01 2.815967597991076e-08
2.166748046875000e+00 -3.448711639516910e-01 2.814518208077432e-08
2.178955078125000e+00 -3.443289427985496e-01 2.813064758910855e-08
2.191162109375000e+00 -3.437883574229624e-01 2.811607349023637e-08
2.203369140625000e+00 -3.432493942120779e-01 2.810145923598517e-08
2.215576171875000e+00 -3.427120395711674e-01 2.808680599208913e-08
2.227783203125000e+00 -3.421762802797395e-01 2.807211357119810e-08
2.239990234375000e+00 -3.416421031326181e-01 2.805738247985134e-08
2.252197265625000e+00 -3.411094952883031e-01 2.804261213518178e-08
2.264404296875000e+00 -3.405784439179338e-01 2.802780420946283e-08
2.276611328125000e+00 -3.400489365461372e-01 2.801295804349957e-08
2.288818359375000e+00 -3.395209607076131e-01 2.799807444220370e-08
2.301025390625000e+00 -3.389945042807308e-01 2.798315296148601e-08
2.313232421875000e+00 -3.384695551514799e-01 2.796819469769174e-08
2.325439453125000e+00 -3.379461015400360e-01 2.795319926224282e-08
2.337646484375000e+00 -3.374241316718624e-01 2.793816734902865e-08
2.349853515625000e+00 -3.369036340974556e-01 2.792309732740916e-08
2.362060546875000e+00 -3.363845973703688e-01 2.790799278479250e-08
2.374267578125000e+00 -3.358670103603509e-01 2.789285215298865e-08
2.386474609375000e+00 -3.353508619380832e-01 2.787767605649805e-08
2.398681640625000e+00 -3.348361412819149e-01 2.786246402347592e-08
2.410888671875000e+00 -3.343228375690932e-01 2.784721746251773e-08
2.423095703125000e+00 -3.338109402762930e-01 2.783193563116182e-08
2.435302734375000e+00 -3.333004388771590e-01 2.781661934819768e-08
2.447509765625000e+00 -3.327913231368033e-01 2.780126787116366e-08
2.459716796875000e+00 -3.322835828154602e-01 2.778588294866102e-08
2.471923828125000e+00 -3.317772079571447e-01 2.777046383822812e-08
2.484130859375000e+00 -3.312721885992455e-01 2.775501135865444e-08
2.496337890625000e+00 -3.307685150554925e-01 2.773952470502827e-08
2.508544921875000e+00 -3.302661776313158e-01 2.772400541778408e-08
2.520751953125000e+00 -3.297651669013154e-01 2.770845291405477e-08
2.532958984375000e+00 -3.292654734301945e-01 2.769286776282964e-08
2.545166015625000e+00 -3.287670880448851e-01 2.767724909674696e-08
2.557373046875000e+00 -3.282700015609046e-01 2.766159908074162e-08
2.569580078125000e+00 -3.277742050492903e-01 2.764591665316285e-08
2.581787109375000e+00 -3.272796895682305e-01 2.763020260504456e-08
2.593994140625000e+00 -3.267864464249343e-01 2.761445631188630e-08
2.606201171875000e+00 -3.262944669123939e-01 2.759867916146685e-08
2.618408203125000e+00 -3.258037425663493e-01 2.758287057785802e-08
2.630615234375000e+00 -3.253142649070202e-01 2.756703103984348e-08
2.642822265625000e+00 -3.248260256913015e-01 2.755116012415071e-08
2.655029296875000e+00 -3.243390166593303e-01 2.753525926713074e-08
2.667236328125000e+00 -3.238532297820476e-01 2.751932785816091e-08
2.679443359375000e+00 -3.233686570124581e-01 2.750336643847495e-08
2.691650390625000e+00 -3.228852905286898e-01 2.748737457786143e-08
2.703857421875000e+00 -3.224031224898213e-01 2.747135349756569e-08
2.716064453125000e+00 -3.219221452745456e-01 2.745530260084283e-08
2.728271484375000e+00 -3.214423512414568e-01 2.743922256770448e-08
2.740478515625000e+00 -3.209637329634367e-01 2.742311209363857e-08
2.752685546875000e+00 -3.204862829922625e-01 2.740697395420266e-08
2.764892578125000e+00 -3.200099940888446e-01 2.739080683100692e-08
2.777099609375000e+00 -3.195348589920435e-01 2.737461138324626e-08
2.789306640625000e+00 -3.190608706448533e-01 2.735838716683148e-08
2.801513671875000e+00 -3.185880219673271e-01 2.734213522953555e-08
2.813720703125000e+00 -3.181163060788090e-01 2.732585516890262e-08
2.825927734375000e+00 -3.176457160748603e-01 2.730954746371639e-08
2.838134765625000e+00 -3.171762452456414e-01 2.729321145478192e-08
2.850341796875000e+00 -3.167078868567291e-01 2.727684880049486e-08
2.862548828125000e+00 -3.162406343637611e-01 2.726045875145466e-08
2.874755859375000e+00 -3.157744811970357e-01 2.724404189052843e-08
2.886962890625000e+00 -3.153094209725084e-01 2.722759767648242e-08
2.899169921875000e+00 -3.148454472800868e-01 2.721112733056197e-08
2.911376953125000e+00 -3.143825538910626e-01 2.719463037398340e-08
2.923583984375000e+00 -3.139207345500182e-01 2.717810718144698e-08
2.935791015625000e+00 -3.134599831787800e-01 2.716155708681889e-08
2.947998046875000e+00 -3.130002936718279e-01 2.714498192890602e-08
2.960205078125000e+00 -3.125416600968848e-01 2.712838084728553e-08
2.972412109375000e+00 -3.120840764937291e-01 2.711175439013003e-08
2.984619140625000e+00 -3.116275370714920e-01 2.709510209253363e-08
2.996826171875000e+00 -3.111720360108076e-01 2.707842502308599e-08
3.009033203125000e+00 -3.107175676578836e-01 2.706172285565911e-08
3.021240234375000e+00 -3.102641263299166e-01 2.704499581229758e-08
3.033447265625000e+00 -3.098117065060119e-01 2.702824346278998e-08
3.045654296875000e+00 -3.093603026357730e-01 2.701146732675408e-08
3.057861328125000e+00 -3.089099093271661e-01 2.699466659927818e-08
3.070068359375000e+00 -3.084605211582004e-01 2.697784188404606e-08
3.082275390625000e+00 -3.080121328617924e-01 2.696099270227403e-08
3.094482421875000e+00 -3.075647391404802e-01 2.694412014336844e-08
3.106689453125000e+00 -3.071183348483686e-01 2.692722364527889e-08
3.118896484375000e+00 -3.066729148087834e-01 2.691030379781134e-08
3.131103515625000e+00 -3.062284739933663e-01 2.689335891481459e-08
3.143310546875000e+00 -3.057850073426178e-01 2.687639254900231e-08
3.155517578125000e+00 -3.053425099421938e-01 2.685940285462873e-08
3.167724609375000e+00 -3.049009768462757e-01 2.684239051170545e-08
3.179931640625000e+00 -3.044604032511315e-01 2.682535502063210e-08
3.192138671875000e+00 -3.040207843212422e-01 2.680829743612057e-08
3.204345703125000e+00 -3.035821153601980e-01 2.679121717530375e-08
3.216552734375000e+00 -3.031443916395140e-01 2.677411486268211e-08
3.228759765625000e+00 -3.027076085669222e-01 2.675698984599961e-08
3.240966796875000e+00 -3.022717615178132e-01 2.673984343670721e-08
3.253173828125000e+00 -3.018368460009851e-01 2.672267511438786e-08
3.265380859375000e+00 -3.014028574926558e-01 2.670548543415308e-08
3.277587890625000e+00 -3.009697915997153e-01 2.668827366048010e-08
3.289794921875000e+00 -3.005376438962474e-01 2.667104107706431e-08
3.302001953125000e+00 -3.001064100843657e-01 2.665378710103861e-08
3.314208984375000e+00 -2.996760858331697e-01 2.663651223894226e-08
3.326416015625000e+00 -2.992466669372094e-01 2.661921559565794e-08
3.338623046875000e+00 -2.988181491578397e-01 2.660189914877042e-08
3.350830078125000e+00 -2.983905283793570e-01 2.658456180887336e-08
3.363037109375000e+00 -2.979638004527034e-01 2.656720425597836e-08
3.375244140625000e+00 -2.975379613493180e-01 2.654982587946275e-08
3.387451171875000e+00 -2.971130070071465e-01 2.653242785199961e-08
3.399658203125000e+00 -2.966889334822551e-01 2.651500963235520e-08
3.411865234375000e+00 -2.962657367970895e-01 2.649757156053534e-08
3.424072265625000e+00 -2.958434130899158e-01 2.648011319245080e-08
3.436279296875000e+00 -2.954219584652571e-01 2.646263588812481e-08
3.448486328125000e+00 -2.950013691412169e-01 2.644513889121791e-08
3.460693359375000e+00 -2.945816413020661e-01 2.642762268745269e-08
3.472900390625000e+00 -2.941627712434618e-01 2.641008685355661e-08
3.485107421875000e+00 -2.937447552271552e-01 2.639253251363050e-08
3.497314453125000e+00 -2.933275896241523e-01 2.637495898766273e-08
3.509521484375000e+00 -2.929112707714909e-01 2.635736690015378e-08
3.521728515625000e+00 -2.924957951133978e-01 2.633975496046936e-08
3.533935546875000e+00 -2.920811590600687e-01 2.632212564579461e-08
3.546142578125000e+00 -2.916673591268834e-01 2.630447773488420e-08
3.558349609375000e+00 -2.912543917951463e-01 2.628681182448300e-08
3.570556640625000e+00 -2.908422536493839e-01 2.626912729009057e-08
3.582763671875000e+00 -2.904309412400270e-01 2.625142526968549e-08
3.594970703125000e+00 -2.900204512188107e-01 2.623370506937839e-08
3.607177734375000e+00 -2.896107802033598e-01 2.621596738305865e-08
3.619384765625000e+00 -2.892019249107483e-01 2.619821141969236e-08
3.631591796875000e+00 -2.887938820239319e-01 2.618043867808062e-08
3.643798828125000e+00 -2.883866483235050e-01 2.616264839494509e-08
3.656005859375000e+00 -2.879802205559475e-01 2.614484105600834e-08
3.668212890625000e+00 -2.875745955636184e-01 2.612701614779223e-08
3.680419921875000e+00 -2.871697701547740e-01 2.610917472500862e-08
3.692626953125000e+00 -2.867657412318299e-01 2.609131627417938e-08
3.704833984375000e+00 -2.863625056631250e-01 2.607344117000476e-08
3.717041015625000e+00 -2.859600604094862e-01 2.605554867696203e-08
3.729248046875000e+00 -2.855584023976968e-01 2.603764059916358e-08
3.741455078125000e+00 -2.851575286453891e-01 2.601971588189755e-08
3.753662109375000e+00 -2.847574361362033e-01 2.600177514966440e-08
3.765869140625000e+00 -2.843581219430366e-01 2.598381788898596e-08
3.778076171875000e+00 -2.839595831048379e-01 2.596584496028509e-08
3.790283203125000e+00 -2.835618167482650e-01 2.594785604437266e-08
3.802490234375000e+00 -2.831648199660959e-01 2.592985144656001e-08
3.814697265625000e+00 -2.827685899372935e-01 2.591183063949121e-08
3.826904296875000e+00 -2.823731238070098e-01 2.589379494155608e-08
3.839111328125000e+00 -2.819784188051095e-01 2.587574363110967e-08
3.851318359375000e+00 -2.815844721277201e-01 2.585767715224119e-08
3.863525390625000e+00 -2.811912810542415e-01 2.583959518576151e-08
3.875732421875000e+00 -2.807988428304152e-01 2.582149850882676e-08
3.887939453125000e+00 -2.804071547838576e-01 2.580338670510329e-08
3.900146484375000e+00 -2.800162142086075e-01 2.578526016316918e-08
3.912353515625000e+00 -2.796260184792114e-01 2.576711755075678e-08
3.924560546875000e+00 -2.792365649367339e-01 2.574896169893481e-08
3.936767578125000e+00 -2.788478510014090e-01 2.573079116441335e-08
3.948974609375000e+00 -2.784598740600869e-01 2.571260632189265e-08
3.961181640625000e+00 -2.780726315774841e-01 2.569440686606139e-08
3.973388671875000e+00 -2.776861209850355e-01 2.567619369897578e-08
3.985595703125000e+00 -2.773003397907743e-01 2.565796616837979e-08
3.997802734375000e+00 -2.769152854695607e-01 2.563972489877386e-08
4.010009765625000e+00 -2.765309555716055e-01 2.562146918239083e-08
4.022216796875000e+00 -2.761473476140665e-01 2.560320029598717e-08
4.034423828125000e+00 -2.757644591882377e-01 2.558491765669579e-08
4.046630859375000e+00 -2.753822878524781e-01 2.556662165309476e-08
4.058837890625000e+00 -2.750008312380963e-01 2.554831171619476e-08
4.071044921875000e+00 -2.746200869435955e-01 2.552998897009662e-08
4.083251953125000e+00 -2.742400526392674e-01 2.551165290132218e-08
4.095458984375000e+00 -2.738607259627264e-01 2.549330375967163e-08
4.107666015625000e+00 -2.734821046222453e-01 2.547494092064451e-08
4.119873046875000e+00 -2.731041862935527e-01 2.545656591079748e-08
4.132080078125000e+00 -2.727269687219289e-01 2.543817791134106e-08
4.144287109375000e+00 -2.723504496202455e-01 2.541977743575341e-08
4.156494140625000e+00 -2.719746267698518e-01 2.540136394280079e-08
4.168701171875000e+00 -2.715994979198236e-01 2.538293832066163e-08
4.180908203125000e+00 -2.712250608866599e-01 2.536450025014680e-08
4.193115234375000e+00 -2.708513134547272e-01 2.534604991166756e-08
4.205322265625000e+00 -2.704782534747895e-01 2.532758690276804e-08
4.217529296875000e+00 -2.701058787656219e-01 2.530911241693801e-08
4.229736328125000e+00 -2.697341872113826e-01 2.529062571865470e-08
4.241943359375000e+00 -2.693631766644004e-01 2.527212721037397e-08
4.254150390625000e+00 -2.689928450413976e-01 2.525361665617343e-08
4.266357421875000e+00 -2.686231902274158e-01 2.523509476382024e-08
4.278564453125000e+00 -2.682542101709340e-01 2.521656104759185e-08
4.290771484375000e+00 -2.678859027888935e-01 2.519801599321081e-08
4.302978515625000e+00 -2.675182660607385e-01 2.517945858759862e-08
4.315185546875000e+00 -2.671512979345354e-01 2.516089078752337e-08
4.327392578125000e+00 -2.667849964199229e-01 2.514231169092884e-08
4.339599609375000e+00 -2.664193594953255e-01 2.512372158924858e-08
4.351806640625000e+00 -2.660543851998395e-01 2.510512012166011e-08
4.364013671875000e+00 -2.656900715415061e-01 2.508650812083069e-08
4.376220703125000e+00 -2.653264165881591e-01 2.506788504552659e-08
4.388427734375000e+00 -2.649634183767340e-01 2.504925149249271e-08
4.400634765625000e+00 -2.646010750031019e-01 2.503060665681733e-08
4.412841796875000e+00 -2.642393845323988e-01 2.501195182913474e-08
4.425048828125000e+00 -2.638783450878497e-01 2.499328639882226e-08
4.437255859375000e+00 -2.635179547621139e-01 2.497461069894680e-08
4.449462890625000e+00 -2.631582117051117e-01 2.495592442419703e-08
4.461669921875000e+00 -2.627991140363626e-01 2.493722828234013e-08
4.473876953125000e+00 -2.624406599318438e-01 2.491852191255362e-08
4.486083984375000e+00 -2.620828475372972e-01 2.489980563402661e-08
4.498291015625000e+00 -2.617256750541294e-01 2.488107873899192e-08
4.510498046875000e+00 -2.613691406536864e-01 2.486234272625065e-08
4.522705078125000e+00 -2.610132425622008e-01 2.484359688803561e-08
4.534912109375000e+00 -2.606579789760145e-01 2.482484139088026e-08
4.547119140625000e+00 -2.603033481456019e-01 2.480607606825114e-08
4.559326171875000e+00 -2.599493482917115e-01 2.478730155852649e-08
4.571533203125000e+00 -2.595959776884862e-01 2.476851755639498e-08
4.583740234375000e+00 -2.592432345805176e-01 2.474972438104572e-08
4.595947265625000e+00 -2.588911172650630e-01 2.473092144961164e-08
4.608154296875000e+00 -2.585396240099962e-01 2.471210988619355e-08
4.620361328125000e+00 -2.581887531351509e-01 2.469328916343549e-08
4.632568359375000e+00 -2.578385029311474e-01 2.467445960052661e-08
4.644775390625000e+00 -2.574888717398718e-01 2.465562082276662e-08
4.656982421875000e+00 -2.571398578741680e-01 2.463677363506722e-08
4.669189453125000e+00 -2.567914596974633e-01 2.461791751007247e-08
4.681396484375000e+00 -2.564436755443161e-01 2.459905300289389e-08
4.693603515625000e+00 -2.560965037991974e-01 2.458017839268578e-08
4.705810546875000e+00 -2.557499428178958e-01 2.456129685746156e-08
4.718017578125000e+00 -2.554039910054463e-01 2.454240674576447e-08
4.730224609375000e+00 -2.550586467383680e-01 2.452350843229478e-08
4.742431640625000e+00 -2.547139084418011e-01 2.450460162561896e-08
4.754638671875000e+00 -2.543697745125380e-01 2.448568708901533e-08
4.766845703125000e+00 -2.540262433953613e-01 2.446676430900574e-08
4.779052734375000e+00 -2.536833135068823e-01 2.444783367416825e-08
4.791259765625000e+00 -2.533409833110852e-01 2.442889465714693e-08
4.803466796875000e+00 -2.529992512439554e-01 2.440994831265364e-08
4.815673828125000e+00 -2.526581157882514e-01 2.439099409945467e-08
4.827880859375000e+00 -2.523175753989077e-01 2.437203240612806e-08
4.840087890625000e+00 -2.519776285770328e-01 2.435306277470684e-08
4.852294921875000e+00 -2.516382737960917e-01 2.433408596846931e-08
4.864501953125000e+00 -2.512995095751392e-01 2.431510164047079e-08
4.876708984375000e+00 -2.509613344057635e-01 2.429611008214483e-08
4.888916015625000e+00 -2.506237468245736e-01 2.427711061347981e-08
4.901123046875000e+00 -2.502867453408806e-01 2.425810467776568e-08
4.913330078125000e+00 -2.499503285084634e-01 2.423909145621295e-08
4.925537109375000e+00 -2.496144948539782e-01 2.422007130964410e-08
4.937744140625000e+00 -2.492792429479919e-01 2.420104391887001e-08
4.949951171875000e+00 -2.489445713341314e-01 2.418200995002451e-08
4.962158203125000e+00 -2.486104785993961e-01 2.416296907004067e-08
4.974365234375000e+00 -2.482769633040124e-01 2.414392157035206e-08
4.986572265625000e+00 -2.479440240510598e-01 2.412486693748050e-08
4.998779296875000e+00 -2.476116594170133e-01 2.410580628164904e-08
5.010986328125000e+00 -2.472798680206809e-01 2.408673895060165e-08
