3.110176727053895e+00 0.000000000000000e+00 -2.641182196331219e-01
3.173008580125691e+00 0.000000000000000e+00 -2.607134378250755e-01
3.235840433197487e+00 0.000000000000000e+00 -2.573608847386451e-01
3.298672286269283e+00 0.000000000000000e+00 -2.540618171560104e-01
3.361504139341079e+00 0.000000000000000e+00 -2.508171502740876e-01
3.424335992412874e+00 0.000000000000000e+00 -2.476275031880037e-01
3.487167845484671e+00 0.000000000000000e+00 -2.444932389019649e-01
3.549999698556466e+00 0.000000000000000e+00 -2.414144995065357e-01
3.612831551628263e+00 0.000000000000000e+00 -2.383912370893634e-01
3.675663404700058e+00 0.000000000000000e+00 -2.354232408817729e-01
3.738495257771854e+00 0.000000000000000e+00 -2.325101610858664e-01
3.801327110843650e+00 0.000000000000000e+00 -2.296515297752345e-01
3.864158963915445e+00 0.000000000000000e+00 -2.268467792165452e-01
3.926990816987241e+00 0.000000000000000e+00 -2.240952579185908e-01
3.989822670059037e+00 0.000000000000000e+00 -2.213962446793114e-01
4.052654523130833e+00 0.000000000000000e+00 -2.187489608694063e-01
4.115486376202629e+00 0.000000000000000e+00 -2.161525811629342e-01
4.178318229274425e+00 0.000000000000000e+00 -2.136062429003926e-01
4.241150082346221e+00 0.000000000000000e+00 -2.111090542477821e-01
4.303981935418017e+00 0.000000000000000e+00 -2.086601012957701e-01
4.366813788489813e+00 0.000000000000000e+00 -2.062584542259730e-01
4.429645641561608e+00 0.000000000000000e+00 -2.039031726563113e-01
4.492477494633405e+00 0.000000000000000e+00 -2.015933102641141e-01
4.555309347705200e+00 0.000000000000000e+00 -1.993279187739560e-01
4.618141200776996e+00 0.000000000000000e+00 -1.971060513869046e-01
4.680973053848792e+00 0.000000000000000e+00 -1.949267657187801e-01
4.743804906920587e+00 0.000000000000000e+00 -1.927891263070328e-01
4.806636759992384e+00 0.000000000000000e+00 -1.906922067387976e-01
4.869468613064179e+00 0.000000000000000e+00 -1.886350914464773e-01
4.932300466135975e+00 0.000000000000000e+00 -1.866168772117336e-01
4.995132319207771e+00 0.000000000000000e+00 -1.846366744139421e-01
5.057964172279567e+00 0.000000000000000e+00 -1.826936080549149e-01
5.120796025351362e+00 0.000000000000000e+00 -1.807868185879448e-01
5.183627878423158e+00 0.000000000000000e+00 -1.789154625759146e-01
5.246459731494955e+00 0.000000000000000e+00 -1.770787132003003e-01
5.309291584566751e+00 0.000000000000000e+00 -1.752757606403178e-01
5.372123437638546e+00 0.000000000000000e+00 -1.735058123391905e-01
5.434955290710342e+00 0.000000000000000e+00 -1.717680931725092e-01
5.497787143782137e+00 0.000000000000000e+00 -1.700618455318791e-01
5.560618996853934e+00 0.000000000000000e+00 -1.683863293354877e-01
5.623450849925730e+00 0.000000000000000e+00 -1.667408219758401e-01
5.686282702997525e+00 0.000000000000000e+00 -1.651246182136860e-01
5.749114556069321e+00 0.000000000000000e+00 -1.635370300260854e-01
5.811946409141117e+00 0.000000000000000e+00 -1.619773864156001e-01
5.874778262212914e+00 0.000000000000000e+00 -1.604450331867580e-01
5.937610115284709e+00 0.000000000000000e+00 -1.589393326951864e-01
6.000441968356505e+00 0.000000000000000e+00 -1.574596635741553e-01
6.063273821428300e+00 0.000000000000000e+00 -1.560054204426824e-01
6.126105674500097e+00 0.000000000000000e+00 -1.545760135988399e-01
6.188937527571892e+00 0.000000000000000e+00 -1.531708687014431e-01
6.251769380643688e+00 0.000000000000000e+00 -1.517894264429012e-01
6.314601233715484e+00 0.000000000000000e+00 -1.504311422156486e-01
6.377433086787280e+00 0.000000000000000e+00 -1.490954857742643e-01
6.440264939859076e+00 0.000000000000000e+00 -1.477819408951067e-01
6.503096792930871e+00 0.000000000000000e+00 -1.464900050350427e-01
6.565928646002668e+00 0.000000000000000e+00 -1.452191889906362e-01
6.628760499074463e+00 0.000000000000000e+00 -1.439690165589657e-01
6.691592352146260e+00 0.000000000000000e+00 -1.427390242010741e-01
6.754424205218055e+00 0.000000000000000e+00 -1.415287607089020e-01
6.817256058289851e+00 0.000000000000000e+00 -1.403377868764251e-01
6.880087911361647e+00 0.000000000000000e+00 -1.391656751756014e-01
6.942919764433443e+00 0.000000000000000e+00 -1.380120094376304e-01
7.005751617505239e+00 0.000000000000000e+00 -1.368763845399365e-01
7.068583470577035e+00 0.000000000000000e+00 -1.357584060992128e-01
7.131415323648830e+00 0.000000000000000e+00 -1.346576901707890e-01
7.194247176720626e+00 0.000000000000000e+00 -1.335738629545293e-01
7.257079029792423e+00 0.000000000000000e+00 -1.325065605074133e-01
7.319910882864218e+00 0.000000000000000e+00 -1.314554284629042e-01
7.382742735936014e+00 0.000000000000000e+00 -1.304201217571733e-01
7.445574589007809e+00 0.000000000000000e+00 -1.294003043622101e-01
7.508406442079605e+00 0.000000000000000e+00 -1.283956490258220e-01
7.571238295151402e+00 0.000000000000000e+00 -1.274058370184969e-01
7.634070148223198e+00 0.000000000000000e+00 -1.264305578870850e-01
7.696902001294993e+00 0.000000000000000e+00 -1.254695092152325e-01
7.759733854366789e+00 0.000000000000000e+00 -1.245223963904877e-01
7.822565707438584e+00 0.000000000000000e+00 -1.235889323779829e-01
7.885397560510381e+00 0.000000000000000e+00 -1.226688375005871e-01
7.948229413582177e+00 0.000000000000000e+00 -1.217618392254145e-01
8.011061266653973e+00 0.000000000000000e+00 -1.208676719565644e-01
8.073893119725769e+00 0.000000000000000e+00 -1.199860768339644e-01
8.136724972797564e+00 0.000000000000000e+00 -1.191168015381821e-01
8.199556825869360e+00 0.000000000000000e+00 -1.182596001010694e-01
8.262388678941157e+00 0.000000000000000e+00 -1.174142327220972e-01
8.325220532012953e+00 0.000000000000000e+00 -1.165804655902404e-01
8.388052385084748e+00 0.000000000000000e+00 -1.157580707112695e-01
8.450884238156544e+00 0.000000000000000e+00 -1.149468257403061e-01
8.513716091228339e+00 0.000000000000000e+00 -1.141465138195001e-01
8.576547944300136e+00 0.000000000000000e+00 -1.133569234206861e-01
8.639379797371932e+00 0.000000000000000e+00 -1.125778481928789e-01
8.702211650443727e+00 0.000000000000000e+00 -1.118090868144681e-01
8.765043503515523e+00 0.000000000000000e+00 -1.110504428499768e-01
8.827875356587318e+00 0.000000000000000e+00 -1.103017246112470e-01
8.890707209659116e+00 0.000000000000000e+00 -1.095627450229209e-01
8.953539062730911e+00 0.000000000000000e+00 -1.088333214920873e-01
9.016370915802707e+00 0.000000000000000e+00 -1.081132757819663e-01
9.079202768874502e+00 0.000000000000000e+00 -1.074024338895074e-01
9.142034621946298e+00 0.000000000000000e+00 -1.067006259267791e-01
9.204866475018093e+00 0.000000000000000e+00 -1.060076860060325e-01
9.267698328089891e+00 0.000000000000000e+00 -1.053234521283222e-01
9.330530181161686e+00 0.000000000000000e+00 -1.046477660755717e-01
9.393362034233482e+00 0.000000000000000e+00 -1.039804733059750e-01
9.456193887305277e+00 0.000000000000000e+00 -1.033214228526265e-01
9.519025740377073e+00 0.000000000000000e+00 -1.026704672252757e-01
9.581857593448870e+00 0.000000000000000e+00 -1.020274623151074e-01
9.644689446520665e+00 0.000000000000000e+00 -1.013922673024482e-01
9.707521299592461e+00 0.000000000000000e+00 -1.007647445673054e-01
9.770353152664256e+00 0.000000000000000e+00 -1.001447596026464e-01
9.833185005736052e+00 0.000000000000000e+00 -9.953218093032938e-02
9.896016858807849e+00 0.000000000000000e+00 -9.892688001959939e-02
9.958848711879645e+00 0.000000000000000e+00 -9.832873120806558e-02
1.002168056495144e+01 0.000000000000000e+00 -9.773761162507960e-02
1.008451241802324e+01 0.000000000000000e+00 -9.715340111743609e-02
1.014734427109503e+01 0.000000000000000e+00 -9.657598217732005e-02
1.021017612416683e+01 0.000000000000000e+00 -9.600523987242741e-02
1.027300797723862e+01 0.000000000000000e+00 -9.544106177818806e-02
1.033583983031042e+01 0.000000000000000e+00 -9.488333791202280e-02
1.039867168338222e+01 0.000000000000000e+00 -9.433196066956773e-02
1.046150353645401e+01 0.000000000000000e+00 -9.378682476280208e-02
1.052433538952581e+01 0.000000000000000e+00 -9.324782716001763e-02
1.058716724259760e+01 0.000000000000000e+00 -9.271486702756962e-02
1.064999909566940e+01 0.000000000000000e+00 -9.218784567335123e-02
1.071283094874119e+01 0.000000000000000e+00 -9.166666649193599e-02
1.077566280181299e+01 0.000000000000000e+00 -9.115123491133378e-02
1.083849465488479e+01 0.000000000000000e+00 -9.064145834130841e-02
1.090132650795658e+01 0.000000000000000e+00 -9.013724612320596e-02
1.096415836102838e+01 0.000000000000000e+00 -8.963850948124573e-02
1.102699021410017e+01 0.000000000000000e+00 -8.914516147522614e-02
1.108982206717197e+01 0.000000000000000e+00 -8.865711695460043e-02
1.115265392024376e+01 0.000000000000000e+00 -8.817429251387814e-02
1.121548577331556e+01 0.000000000000000e+00 -8.769660644930984e-02
1.127831762638736e+01 0.000000000000000e+00 -8.722397871681421e-02
1.134114947945915e+01 0.000000000000000e+00 -8.675633089110783e-02
1.140398133253095e+01 0.000000000000000e+00 -8.629358612599952e-02
1.146681318560275e+01 0.000000000000000e+00 -8.583566911581199e-02
1.152964503867454e+01 0.000000000000000e+00 -8.538250605789544e-02
1.159247689174634e+01 0.000000000000000e+00 -8.493402461619848e-02
1.165530874481813e+01 0.000000000000000e+00 -8.449015388586302e-02
1.171814059788993e+01 0.000000000000000e+00 -8.405082435881096e-02
1.178097245096172e+01 0.000000000000000e+00 -8.361596789029173e-02
1.184380430403352e+01 0.000000000000000e+00 -8.318551766636037e-02
1.190663615710532e+01 0.000000000000000e+00 -8.275940817225741e-02
1.196946801017711e+01 0.000000000000000e+00 -8.233757516166239e-02
1.203229986324891e+01 0.000000000000000e+00 -8.191995562679381e-02
1.209513171632070e+01 0.000000000000000e+00 -8.150648776932957e-02
1.215796356939250e+01 0.000000000000000e+00 -8.109711097212240e-02
1.222079542246430e+01 0.000000000000000e+00 -8.069176577168585e-02
1.228362727553609e+01 0.000000000000000e+00 -8.029039383142744e-02
1.234645912860789e+01 0.000000000000000e+00 -7.989293791560570e-02
1.240929098167968e+01 0.000000000000000e+00 -7.949934186398942e-02
1.247212283475148e+01 0.000000000000000e+00 -7.910955056719761e-02
1.253495468782327e+01 0.000000000000000e+00 -7.872350994269951e-02
1.259778654089507e+01 0.000000000000000e+00 -7.834116691145467e-02
1.266061839396687e+01 0.000000000000000e+00 -7.796246937517398e-02
1.272345024703866e+01 0.000000000000000e+00 -7.758736619418291e-02
1.278628210011046e+01 0.000000000000000e+00 -7.721580716586880e-02
1.284911395318225e+01 0.000000000000000e+00 -7.684774300369496e-02
1.291194580625405e+01 0.000000000000000e+00 -7.648312531676463e-02
1.297477765932585e+01 0.000000000000000e+00 -7.612190658991841e-02
1.303760951239764e+01 0.000000000000000e+00 -7.576404016434961e-02
1.310044136546944e+01 0.000000000000000e+00 -7.540948021872187e-02
1.316327321854123e+01 0.000000000000000e+00 -7.505818175077476e-02
1.322610507161303e+01 0.000000000000000e+00 -7.471010055940255e-02
1.328893692468482e+01 0.000000000000000e+00 -7.436519322719280e-02
1.335176877775662e+01 0.000000000000000e+00 -7.402341710341105e-02
1.341460063082842e+01 0.000000000000000e+00 -7.368473028741886e-02
1.347743248390021e+01 0.000000000000000e+00 -7.334909161251252e-02
1.354026433697201e+01 0.000000000000000e+00 -7.301646063017041e-02
1.360309619004381e+01 0.000000000000000e+00 -7.268679759469712e-02
1.366592804311560e+01 0.000000000000000e+00 -7.236006344825326e-02
1.372875989618740e+01 0.000000000000000e+00 -7.203621980625949e-02
1.379159174925919e+01 0.000000000000000e+00 -7.171522894316454e-02
1.385442360233099e+01 0.000000000000000e+00 -7.139705377856662e-02
1.391725545540278e+01 0.000000000000000e+00 -7.108165786367839e-02
1.398008730847458e+01 0.000000000000000e+00 -7.076900536812565e-02
1.404291916154637e+01 0.000000000000000e+00 -7.045906106707052e-02
1.410575101461817e+01 0.000000000000000e+00 -7.015179032864989e-02
1.416858286768997e+01 0.000000000000000e+00 -6.984715910172044e-02
1.423141472076176e+01 0.000000000000000e+00 -6.954513390390164e-02
1.429424657383356e+01 0.000000000000000e+00 -6.924568180990839e-02
1.435707842690536e+01 0.000000000000000e+00 -6.894877044016554e-02
1.441991027997715e+01 0.000000000000000e+00 -6.865436794969619e-02
1.448274213304895e+01 0.000000000000000e+00 -6.836244301727656e-02
1.454557398612074e+01 0.000000000000000e+00 -6.807296483484980e-02
1.460840583919254e+01 0.000000000000000e+00 -6.778590309719203e-02
1.467123769226433e+01 0.000000000000000e+00 -6.750122799182348e-02
1.473406954533613e+01 0.000000000000000e+00 -6.721891018915814e-02
1.479690139840793e+01 0.000000000000000e+00 -6.693892083288559e-02
1.485973325147972e+01 0.000000000000000e+00 -6.666123153057868e-02
1.492256510455152e+01 0.000000000000000e+00 -6.638581434452079e-02
1.498539695762331e+01 0.000000000000000e+00 -6.611264178274721e-02
1.504822881069511e+01 0.000000000000000e+00 -6.584168679029465e-02
1.511106066376690e+01 0.000000000000000e+00 -6.557292274065325e-02
1.517389251683870e+01 0.000000000000000e+00 -6.530632342741607e-02
1.523672436991050e+01 0.000000000000000e+00 -6.504186305612049e-02
1.529955622298229e+01 0.000000000000000e+00 -6.477951623627665e-02
1.536238807605409e+01 0.000000000000000e+00 -6.451925797357803e-02
1.542521992912589e+01 0.000000000000000e+00 -6.426106366228926e-02
1.548805178219768e+01 0.000000000000000e+00 -6.400490907780677e-02
1.555088363526948e+01 0.000000000000000e+00 -6.375077036938745e-02
1.561371548834127e+01 0.000000000000000e+00 -6.349862405304132e-02
1.567654734141307e+01 0.000000000000000e+00 -6.324844700458383e-02
1.573937919448486e+01 0.000000000000000e+00 -6.300021645284344e-02
1.580221104755666e+01 0.000000000000000e+00 -6.275390997302104e-02
1.586504290062845e+01 0.000000000000000e+00 -6.250950548019669e-02
1.592787475370025e+01 0.000000000000000e+00 -6.226698122298047e-02
1.599070660677205e+01 0.000000000000000e+00 -6.202631577730337e-02
1.605353845984384e+01 0.000000000000000e+00 -6.178748804034496e-02
1.611637031291564e+01 0.000000000000000e+00 -6.155047722459420e-02
1.617920216598743e+01 0.000000000000000e+00 -6.131526285204007e-02
1.624203401905923e+01 0.000000000000000e+00 -6.108182474848889e-02
1.630486587213103e+01 0.000000000000000e+00 -6.085014303800498e-02
1.636769772520282e+01 0.000000000000000e+00 -6.062019813747165e-02
1.643052957827462e+01 0.000000000000000e+00 -6.039197075126960e-02
1.649336143134641e+01 0.000000000000000e+00 -6.016544186606977e-02
1.655619328441821e+01 0.000000000000000e+00 -5.994059274573771e-02
1.661902513749001e+01 0.000000000000000e+00 -5.971740492634688e-02
1.668185699056180e+01 0.000000000000000e+00 -5.949586021129816e-02
1.674468884363360e+01 0.000000000000000e+00 -5.927594066654291e-02
1.680752069670540e+01 0.000000000000000e+00 -5.905762861590706e-02
1.687035254977719e+01 0.000000000000000e+00 -5.884090663651393e-02
1.693318440284899e+01 0.000000000000000e+00 -5.862575755430309e-02
1.699601625592078e+01 0.000000000000000e+00 -5.841216443964325e-02
1.705884810899258e+01 0.000000000000000e+00 -5.820011060303669e-02
1.712167996206437e+01 0.000000000000000e+00 -5.798957959091317e-02
1.718451181513617e+01 0.000000000000000e+00 -5.778055518151106e-02
1.724734366820796e+01 0.000000000000000e+00 -5.757302138084372e-02
1.731017552127976e+01 0.000000000000000e+00 -5.736696241874900e-02
1.737300737435156e+01 0.000000000000000e+00 -5.716236274501998e-02
1.743583922742335e+01 0.000000000000000e+00 -5.695920702561497e-02
1.749867108049515e+01 0.000000000000000e+00 -5.675748013894488e-02
1.756150293356695e+01 0.000000000000000e+00 -5.655716717223621e-02
1.762433478663874e+01 0.000000000000000e+00 -5.635825341796784e-02
1.768716663971054e+01 0.000000000000000e+00 -5.616072437037992e-02
1.774999849278233e+01 0.000000000000000e+00 -5.596456572205311e-02
1.781283034585413e+01 0.000000000000000e+00 -5.576976336055670e-02
1.787566219892592e+01 0.000000000000000e+00 -5.557630336516381e-02
1.793849405199772e+01 0.000000000000000e+00 -5.538417200363221e-02
1.800132590506951e+01 0.000000000000000e+00 -5.519335572904939e-02
1.806415775814131e+01 0.000000000000000e+00 -5.500384117674009e-02
1.812698961121311e+01 0.000000000000000e+00 -5.481561516123516e-02
1.818982146428490e+01 0.000000000000000e+00 -5.462866467330028e-02
1.825265331735670e+01 0.000000000000000e+00 -5.444297687702294e-02
1.831548517042850e+01 0.000000000000000e+00 -5.425853910695677e-02
1.837831702350029e+01 0.000000000000000e+00 -5.407533886532156e-02
1.844114887657209e+01 0.000000000000000e+00 -5.389336381925790e-02
1.850398072964388e+01 0.000000000000000e+00 -5.371260179813524e-02
1.856681258271568e+01 0.000000000000000e+00 -5.353304079091196e-02
1.862964443578747e+01 0.000000000000000e+00 -5.335466894354662e-02
1.869247628885927e+01 0.000000000000000e+00 -5.317747455645882e-02
1.875530814193106e+01 0.000000000000000e+00 -5.300144608203908e-02
1.881813999500286e+01 0.000000000000000e+00 -5.282657212220620e-02
1.888097184807466e+01 0.000000000000000e+00 -5.265284142601128e-02
1.894380370114645e+01 0.000000000000000e+00 -5.248024288728737e-02
1.900663555421825e+01 0.000000000000000e+00 -5.230876554234364e-02
1.906946740729004e+01 0.000000000000000e+00 -5.213839856770322e-02
1.913229926036184e+01 0.000000000000000e+00 -5.196913127788369e-02
1.919513111343364e+01 0.000000000000000e+00 -5.180095312321927e-02
1.925796296650543e+01 0.000000000000000e+00 -5.163385368772388e-02
1.932079481957723e+01 0.000000000000000e+00 -5.146782268699406e-02
1.938362667264902e+01 0.000000000000000e+00 -5.130284996615113e-02
1.944645852572082e+01 0.000000000000000e+00 -5.113892549782136e-02
1.950929037879262e+01 0.000000000000000e+00 -5.097603938015384e-02
1.957212223186441e+01 0.000000000000000e+00 -5.081418183487466e-02
1.963495408493621e+01 0.000000000000000e+00 -5.065334320537721e-02
1.969778593800800e+01 0.000000000000000e+00 -5.049351395484735e-02
1.976061779107980e+01 0.000000000000000e+00 -5.033468466442304e-02
1.982344964415159e+01 0.000000000000000e+00 -5.017684603138750e-02
1.988628149722339e+01 0.000000000000000e+00 -5.001998886739532e-02
1.994911335029519e+01 0.000000000000000e+00 -4.986410409673072e-02
2.001194520336698e+01 0.000000000000000e+00 -4.970918275459740e-02
2.007477705643878e+01 0.000000000000000e+00 -4.955521598543920e-02
2.013760890951058e+01 0.000000000000000e+00 -4.940219504129103e-02
2.020044076258237e+01 0.000000000000000e+00 -4.925011128015942e-02
2.026327261565417e+01 0.000000000000000e+00 -4.909895616443192e-02
2.032610446872596e+01 0.000000000000000e+00 -4.894872125931510e-02
2.038893632179776e+01 0.000000000000000e+00 -4.879939823130016e-02
2.045176817486955e+01 0.000000000000000e+00 -4.865097884665583e-02
2.051460002794135e+01 0.000000000000000e+00 -4.850345496994802e-02
2.057743188101314e+01 0.000000000000000e+00 -4.835681856258545e-02
2.064026373408494e+01 0.000000000000000e+00 -4.821106168139097e-02
2.070309558715674e+01 0.000000000000000e+00 -4.806617647719796e-02
2.076592744022853e+01 0.000000000000000e+00 -4.792215519347116e-02
2.082875929330033e+01 0.000000000000000e+00 -4.777899016495177e-02
2.089159114637213e+01 0.000000000000000e+00 -4.763667381632596e-02
2.095442299944392e+01 0.000000000000000e+00 -4.749519866091656e-02
2.101725485251572e+01 0.000000000000000e+00 -4.735455729939735e-02
2.108008670558751e+01 0.000000000000000e+00 -4.721474241852962e-02
2.114291855865931e+01 0.000000000000000e+00 -4.707574678992036e-02
2.120575041173111e+01 0.000000000000000e+00 -4.693756326880187e-02
2.126858226480290e+01 0.000000000000000e+00 -4.680018479283221e-02
2.133141411787470e+01 0.000000000000000e+00 -4.666360438091607e-02
2.139424597094649e+01 0.000000000000000e+00 -4.652781513204587e-02
2.145707782401829e+01 0.000000000000000e+00 -4.639281022416232e-02
2.151990967709008e+01 0.000000000000000e+00 -4.625858291303452e-02
2.158274153016188e+01 0.000000000000000e+00 -4.612512653115870e-02
2.164557338323367e+01 0.000000000000000e+00 -4.599243448667581e-02
2.170840523630547e+01 0.000000000000000e+00 -4.586050026230692e-02
2.177123708937727e+01 0.000000000000000e+00 -4.572931741430687e-02
2.183406894244906e+01 0.000000000000000e+00 -4.559887957143501e-02
2.189690079552086e+01 0.000000000000000e+00 -4.546918043394336e-02
2.195973264859265e+01 0.000000000000000e+00 -4.534021377258150e-02
2.202256450166445e+01 0.000000000000000e+00 -4.521197342761783e-02
2.208539635473624e+01 0.000000000000000e+00 -4.508445330787724e-02
2.214822820780804e+01 0.000000000000000e+00 -4.495764738979442e-02
2.221106006087983e+01 0.000000000000000e+00 -4.483154971648293e-02
2.227389191395163e+01 0.000000000000000e+00 -4.470615439681932e-02
2.233672376702343e+01 0.000000000000000e+00 -4.458145560454244e-02
2.239955562009522e+01 0.000000000000000e+00 -4.445744757736731e-02
2.246238747316702e+01 0.000000000000000e+00 -4.433412461611346e-02
2.252521932623882e+01 0.000000000000000e+00 -4.421148108384739e-02
2.258805117931061e+01 0.000000000000000e+00 -4.408951140503890e-02
2.265088303238241e+01 0.000000000000000e+00 -4.396821006473112e-02
2.271371488545421e+01 0.000000000000000e+00 -4.384757160772373e-02
2.277654673852600e+01 0.000000000000000e+00 -4.372759063776956e-02
2.283937859159780e+01 0.000000000000000e+00 -4.360826181678374e-02
2.290221044466959e+01 0.000000000000000e+00 -4.348957986406582e-02
2.296504229774139e+01 0.000000000000000e+00 -4.337153955553398e-02
2.302787415081318e+01 0.000000000000000e+00 -4.325413572297163e-02
2.309070600388498e+01 0.000000000000000e+00 -4.313736325328583e-02
2.315353785695678e+01 0.000000000000000e+00 -4.302121708777751e-02
2.321636971002857e+01 0.000000000000000e+00 -4.290569222142323e-02
2.327920156310037e+01 0.000000000000000e+00 -4.279078370216802e-02
2.334203341617216e+01 0.000000000000000e+00 -4.267648663022970e-02
2.340486526924396e+01 0.000000000000000e+00 -4.256279615741369e-02
2.346769712231576e+01 0.000000000000000e+00 -4.244970748643881e-02
2.353052897538755e+01 0.000000000000000e+00 -4.233721587027345e-02
2.359336082845935e+01 0.000000000000000e+00 -4.222531661148209e-02
2.365619268153114e+01 0.000000000000000e+00 -4.211400506158189e-02
2.371902453460294e+01 0.000000000000000e+00 -4.200327662040933e-02
2.378185638767473e+01 0.000000000000000e+00 -4.189312673549657e-02
2.384468824074653e+01 0.000000000000000e+00 -4.178355090145731e-02
2.390752009381832e+01 0.000000000000000e+00 -4.167454465938229e-02
2.397035194689012e+01 0.000000000000000e+00 -4.156610359624376e-02
2.403318379996192e+01 0.000000000000000e+00 -4.145822334430934e-02
2.409601565303371e+01 0.000000000000000e+00 -4.135089958056457e-02
2.415884750610551e+01 0.000000000000000e+00 -4.124412802614435e-02
2.422167935917730e+01 0.000000000000000e+00 -4.113790444577301e-02
2.428451121224910e+01 0.000000000000000e+00 -4.103222464721275e-02
2.434734306532090e+01 0.000000000000000e+00 -4.092708448072053e-02
2.441017491839269e+01 0.000000000000000e+00 -4.082247983851298e-02
2.447300677146449e+01 0.000000000000000e+00 -4.071840665423949e-02
2.453583862453629e+01 0.000000000000000e+00 -4.061486090246313e-02
2.459867047760808e+01 0.000000000000000e+00 -4.051183859814925e-02
2.466150233067988e+01 0.000000000000000e+00 -4.040933579616182e-02
2.472433418375167e+01 0.000000000000000e+00 -4.030734859076720e-02
2.478716603682347e+01 0.000000000000000e+00 -4.020587311514526e-02
2.484999788989526e+01 0.000000000000000e+00 -4.010490554090777e-02
2.491282974296706e+01 0.000000000000000e+00 -4.000444207762383e-02
2.497566159603885e+01 0.000000000000000e+00 -3.990447897235237e-02
2.503849344911065e+01 0.000000000000000e+00 -3.980501250918149e-02
2.510132530218245e+01 0.000000000000000e+00 -3.970603900877450e-02
2.516415715525424e+01 0.000000000000000e+00 -3.960755482792265e-02
2.522698900832604e+01 0.000000000000000e+00 -3.950955635910441e-02
2.528982086139784e+01 0.000000000000000e+00 -3.941204003005104e-02
2.535265271446963e+01 0.000000000000000e+00 -3.931500230331864e-02
2.541548456754143e+01 0.000000000000000e+00 -3.921843967586622e-02
2.547831642061322e+01 0.000000000000000e+00 -3.912234867864003e-02
2.554114827368502e+01 0.000000000000000e+00 -3.902672587616375e-02
2.560398012675681e+01 0.000000000000000e+00 -3.893156786613465e-02
2.566681197982861e+01 0.000000000000000e+00 -3.883687127902550e-02
2.572964383290041e+01 0.000000000000000e+00 -3.874263277769222e-02
2.579247568597220e+01 0.000000000000000e+00 -3.864884905698714e-02
