1.431274414062500e+00 -2.074250246402256e-02 0.000000000000000e+00
1.437377929687500e+00 -2.072656095563006e-02 0.000000000000000e+00
1.443481445312500e+00 -2.071072238217392e-02 0.000000000000000e+00
1.449584960937500e+00 -2.069498591370049e-02 0.000000000000000e+00
1.455688476562500e+00 -2.067935073196200e-02 0.000000000000000e+00
1.461791992187500e+00 -2.066381602291841e-02 0.000000000000000e+00
1.467895507812500e+00 -2.064838098399246e-02 0.000000000000000e+00
1.473999023437500e+00 -2.063304481670775e-02 0.000000000000000e+00
1.480102539062500e+00 -2.061780673381285e-02 0.000000000000000e+00
1.486206054687500e+00 -2.060266595204562e-02 0.000000000000000e+00
1.492309570312500e+00 -2.058762169913925e-02 0.000000000000000e+00
1.498413085937500e+00 -2.057267320671244e-02 0.000000000000000e+00
1.504516601562500e+00 -2.055781971715208e-02 0.000000000000000e+00
1.510620117187500e+00 -2.054306047662967e-02 0.000000000000000e+00
1.516723632812500e+00 -2.052839474186420e-02 0.000000000000000e+00
1.522827148437500e+00 -2.051382177325796e-02 0.000000000000000e+00
1.528930664062500e+00 -2.049934084154703e-02 0.000000000000000e+00
1.535034179687500e+00 -2.048495122105562e-02 0.000000000000000e+00
1.541137695312500e+00 -2.047065219623032e-02 0.000000000000000e+00
1.547241210937500e+00 -2.045644305500947e-02 0.000000000000000e+00
1.553344726562500e+00 -2.044232309525389e-02 0.000000000000000e+00
1.559448242187500e+00 -2.042829161822098e-02 0.000000000000000e+00
1.565551757812500e+00 -2.041434793489089e-02 0.000000000000000e+00
1.571655273437500e+00 -2.040049135955242e-02 0.000000000000000e+00
1.577758789062500e+00 -2.038672121602191e-02 0.000000000000000e+00
1.583862304687500e+00 -2.037303683133591e-02 0.000000000000000e+00
1.589965820312500e+00 -2.035943754186964e-02 0.000000000000000e+00
1.596069335937500e+00 -2.034592268713230e-02 0.000000000000000e+00
1.602172851562500e+00 -2.033249161578831e-02 0.000000000000000e+00
1.608276367187500e+00 -2.031914367955054e-02 0.000000000000000e+00
1.614379882812500e+00 -2.030587823910781e-02 0.000000000000000e+00
1.620483398437500e+00 -2.029269465811779e-02 0.000000000000000e+00
1.626586914062500e+00 -2.027959230903366e-02 0.000000000000000e+00
1.632690429687500e+00 -2.026657056720067e-02 0.000000000000000e+00
1.638793945312500e+00 -2.025362881658902e-02 0.000000000000000e+00
1.644897460937500e+00 -2.024076644398163e-02 0.000000000000000e+00
1.651000976562500e+00 -2.022798284461835e-02 0.000000000000000e+00
1.657104492187500e+00 -2.021527741647737e-02 0.000000000000000e+00
1.663208007812500e+00 -2.020264956583112e-02 0.000000000000000e+00
1.669311523437500e+00 -2.019009870161366e-02 0.000000000000000e+00
1.675415039062500e+00 -2.017762424089576e-02 0.000000000000000e+00
1.681518554687500e+00 -2.016522560333732e-02 0.000000000000000e+00
1.687622070312500e+00 -2.015290221657961e-02 0.000000000000000e+00
1.693725585937500e+00 -2.014065351078212e-02 0.000000000000000e+00
1.699829101562500e+00 -2.012847892393373e-02 0.000000000000000e+00
1.705932617187500e+00 -2.011637789647320e-02 0.000000000000000e+00
1.712036132812500e+00 -2.010434987651950e-02 0.000000000000000e+00
1.718139648437500e+00 -2.009239431457558e-02 0.000000000000000e+00
1.724243164062500e+00 -2.008051066867994e-02 0.000000000000000e+00
1.730346679687500e+00 -2.006869839918780e-02 0.000000000000000e+00
1.736450195312500e+00 -2.005695697384962e-02 0.000000000000000e+00
1.742553710937500e+00 -2.004528586266888e-02 0.000000000000000e+00
1.748657226562500e+00 -2.003368454290693e-02 0.000000000000000e+00
1.754760742187500e+00 -2.002215249401465e-02 0.000000000000000e+00
1.760864257812500e+00 -2.001068920256483e-02 0.000000000000000e+00
1.766967773437500e+00 -1.999929415726160e-02 0.000000000000000e+00
1.773071289062500e+00 -1.998796685379839e-02 0.000000000000000e+00
1.779174804687500e+00 -1.997670678993952e-02 0.000000000000000e+00
1.785278320312500e+00 -1.996551347030980e-02 0.000000000000000e+00
1.791381835937500e+00 -1.995438640154944e-02 0.000000000000000e+00
1.797485351562500e+00 -1.994332509703119e-02 0.000000000000000e+00
1.803588867187500e+00 -1.993232907208763e-02 0.000000000000000e+00
1.809692382812500e+00 -1.992139784865987e-02 0.000000000000000e+00
1.815795898437500e+00 -1.991053095059582e-02 0.000000000000000e+00
1.821899414062500e+00 -1.989972790823005e-02 0.000000000000000e+00
1.828002929687500e+00 -1.988898825375208e-02 0.000000000000000e+00
1.834106445312500e+00 -1.987831152571472e-02 0.000000000000000e+00
1.840209960937500e+00 -1.986769726448091e-02 0.000000000000000e+00
1.846313476562500e+00 -1.985714501666386e-02 0.000000000000000e+00
1.852416992187500e+00 -1.984665433062456e-02 0.000000000000000e+00
1.858520507812500e+00 -1.983622476087080e-02 0.000000000000000e+00
1.864624023437500e+00 -1.982585586360627e-02 0.000000000000000e+00
1.870727539062500e+00 -1.981554720107162e-02 0.000000000000000e+00
1.876831054687500e+00 -1.980529833715522e-02 0.000000000000000e+00
1.882934570312500e+00 -1.979510884167399e-02 0.000000000000000e+00
1.889038085937500e+00 -1.978497828604609e-02 0.000000000000000e+00
1.895141601562500e+00 -1.977490624751303e-02 0.000000000000000e+00
1.901245117187500e+00 -1.976489230487170e-02 0.000000000000000e+00
1.907348632812500e+00 -1.975493604263945e-02 0.000000000000000e+00
1.913452148437500e+00 -1.974503704684378e-02 0.000000000000000e+00
1.919555664062500e+00 -1.973519490913101e-02 0.000000000000000e+00
1.925659179687500e+00 -1.972540922261649e-02 0.000000000000000e+00
1.931762695312500e+00 -1.971567958593570e-02 0.000000000000000e+00
1.937866210937500e+00 -1.970600559914797e-02 0.000000000000000e+00
1.943969726562500e+00 -1.969638686773749e-02 0.000000000000000e+00
1.950073242187500e+00 -1.968682299857158e-02 0.000000000000000e+00
1.956176757812500e+00 -1.967731360384759e-02 0.000000000000000e+00
1.962280273437500e+00 -1.966785829710635e-02 0.000000000000000e+00
1.968383789062500e+00 -1.965845669712505e-02 0.000000000000000e+00
1.974487304687500e+00 -1.964910842398622e-02 0.000000000000000e+00
1.980590820312500e+00 -1.963981310291729e-02 0.000000000000000e+00
1.986694335937500e+00 -1.963057036041207e-02 0.000000000000000e+00
1.992797851562500e+00 -1.962137982802382e-02 0.000000000000000e+00
1.998901367187500e+00 -1.961224113853223e-02 0.000000000000000e+00
2.005004882812500e+00 -1.960315392968919e-02 0.000000000000000e+00
2.011108398437500e+00 -1.959411784043800e-02 0.000000000000000e+00
2.017211914062500e+00 -1.958513251461003e-02 0.000000000000000e+00
2.023315429687500e+00 -1.957619759719216e-02 0.000000000000000e+00
2.029418945312500e+00 -1.956731273797407e-02 0.000000000000000e+00
2.035522460937500e+00 -1.955847758786785e-02 0.000000000000000e+00
2.041625976562500e+00 -1.954969180250876e-02 0.000000000000000e+00
2.047729492187500e+00 -1.954095503861732e-02 0.000000000000000e+00
2.053833007812500e+00 -1.953226695755985e-02 0.000000000000000e+00
2.059936523437500e+00 -1.952362722175572e-02 0.000000000000000e+00
2.066040039062500e+00 -1.951503549819051e-02 0.000000000000000e+00
2.072143554687500e+00 -1.950649145486979e-02 0.000000000000000e+00
2.078247070312500e+00 -1.949799476429186e-02 0.000000000000000e+00
2.084350585937500e+00 -1.948954509994132e-02 0.000000000000000e+00
2.090454101562500e+00 -1.948114213972151e-02 0.000000000000000e+00
2.096557617187500e+00 -1.947278556249417e-02 0.000000000000000e+00
2.102661132812500e+00 -1.946447505146249e-02 0.000000000000000e+00
2.108764648437500e+00 -1.945621029075562e-02 0.000000000000000e+00
2.114868164062500e+00 -1.944799096878177e-02 0.000000000000000e+00
2.120971679687500e+00 -1.943981677484120e-02 0.000000000000000e+00
2.127075195312500e+00 -1.943168740244084e-02 0.000000000000000e+00
2.133178710937500e+00 -1.942360254595359e-02 0.000000000000000e+00
2.139282226562500e+00 -1.941556190388977e-02 0.000000000000000e+00
2.145385742187500e+00 -1.940756517559781e-02 0.000000000000000e+00
2.151489257812500e+00 -1.939961206449752e-02 0.000000000000000e+00
2.157592773437500e+00 -1.939170227481794e-02 0.000000000000000e+00
2.163696289062500e+00 -1.938383551479466e-02 0.000000000000000e+00
2.169799804687500e+00 -1.937601149344607e-02 0.000000000000000e+00
2.175903320312500e+00 -1.936822992373275e-02 0.000000000000000e+00
2.182006835937500e+00 -1.936049051937042e-02 0.000000000000000e+00
2.188110351562500e+00 -1.935279299795595e-02 0.000000000000000e+00
2.194213867187500e+00 -1.934513707781577e-02 0.000000000000000e+00
2.200317382812500e+00 -1.933752248109501e-02 0.000000000000000e+00
2.206420898437500e+00 -1.932994893064504e-02 0.000000000000000e+00
2.212524414062500e+00 -1.932241615307165e-02 0.000000000000000e+00
2.218627929687500e+00 -1.931492387566600e-02 0.000000000000000e+00
2.224731445312500e+00 -1.930747182941531e-02 0.000000000000000e+00
2.230834960937500e+00 -1.930005974596607e-02 0.000000000000000e+00
2.236938476562500e+00 -1.929268736060365e-02 0.000000000000000e+00
2.243041992187500e+00 -1.928535440924955e-02 0.000000000000000e+00
2.249145507812500e+00 -1.927806063140751e-02 0.000000000000000e+00
2.255249023437500e+00 -1.927080576719484e-02 0.000000000000000e+00
2.261352539062500e+00 -1.926358956025390e-02 0.000000000000000e+00
2.267456054687500e+00 -1.925641175482112e-02 0.000000000000000e+00
2.273559570312500e+00 -1.924927209860295e-02 0.000000000000000e+00
2.279663085937500e+00 -1.924217033987671e-02 0.000000000000000e+00
2.285766601562500e+00 -1.923510623033842e-02 0.000000000000000e+00
2.291870117187500e+00 -1.922807952223076e-02 0.000000000000000e+00
2.297973632812500e+00 -1.922108997116522e-02 0.000000000000000e+00
2.304077148437500e+00 -1.921413733328008e-02 0.000000000000000e+00
2.310180664062500e+00 -1.920722136802940e-02 0.000000000000000e+00
2.316284179687500e+00 -1.920034183537456e-02 0.000000000000000e+00
2.322387695312500e+00 -1.919349849854172e-02 0.000000000000000e+00
2.328491210937500e+00 -1.918669112124719e-02 0.000000000000000e+00
2.334594726562500e+00 -1.917991947041839e-02 0.000000000000000e+00
2.340698242187500e+00 -1.917318331345801e-02 0.000000000000000e+00
2.346801757812500e+00 -1.916648242092889e-02 0.000000000000000e+00
2.352905273437500e+00 -1.915981656385124e-02 0.000000000000000e+00
2.359008789062500e+00 -1.915318551636006e-02 0.000000000000000e+00
2.365112304687500e+00 -1.914658905302586e-02 0.000000000000000e+00
2.371215820312500e+00 -1.914002695148851e-02 0.000000000000000e+00
2.377319335937500e+00 -1.913349898980684e-02 0.000000000000000e+00
2.383422851562500e+00 -1.912700494906529e-02 0.000000000000000e+00
2.389526367187500e+00 -1.912054461074232e-02 0.000000000000000e+00
2.395629882812500e+00 -1.911411775930581e-02 0.000000000000000e+00
2.401733398437500e+00 -1.910772417959768e-02 0.000000000000000e+00
2.407836914062500e+00 -1.910136365940307e-02 0.000000000000000e+00
2.413940429687500e+00 -1.909503598686909e-02 0.000000000000000e+00
2.420043945312500e+00 -1.908874095303660e-02 0.000000000000000e+00
2.426147460937500e+00 -1.908247834929944e-02 0.000000000000000e+00
2.432250976562500e+00 -1.907624796989851e-02 0.000000000000000e+00
2.438354492187500e+00 -1.907004960941337e-02 0.000000000000000e+00
2.444458007812500e+00 -1.906388306522926e-02 0.000000000000000e+00
2.450561523437500e+00 -1.905774813505320e-02 0.000000000000000e+00
2.456665039062500e+00 -1.905164461935940e-02 0.000000000000000e+00
2.462768554687500e+00 -1.904557231892714e-02 0.000000000000000e+00
2.468872070312500e+00 -1.903953103726564e-02 0.000000000000000e+00
2.474975585937500e+00 -1.903352057817327e-02 0.000000000000000e+00
2.481079101562500e+00 -1.902754074813398e-02 0.000000000000000e+00
2.487182617187500e+00 -1.902159135391342e-02 0.000000000000000e+00
2.493286132812500e+00 -1.901567220492564e-02 0.000000000000000e+00
2.499389648437500e+00 -1.900978311084582e-02 0.000000000000000e+00
2.505493164062500e+00 -1.900392388396313e-02 0.000000000000000e+00
