2.090454101562500e-01 -5.716856038700064e-01 6.696032617270475e-16
2.120971679687500e-01 -5.694118183608033e-01 1.144050132406704e-15
2.151489257812500e-01 -5.671371789812945e-01 1.156193196738542e-15
2.182006835937500e-01 -5.648895747324369e-01 1.576863639662918e-15
2.212524414062500e-01 -5.626417160246284e-01 6.730727086790012e-16
2.243041992187500e-01 -5.604199598036009e-01 1.092875789865388e-15
2.273559570312500e-01 -5.581984882556776e-01 1.115427195053087e-15
2.304077148437500e-01 -5.560022489442918e-01 1.571659469234987e-15
2.334594726562500e-01 -5.538067797075930e-01 1.122366088956994e-15
2.365112304687500e-01 -5.516357286504274e-01 1.524821935383613e-15
2.395629882812500e-01 -5.494658850491543e-01 1.552577510999242e-15
2.426147460937500e-01 -5.473196963376596e-01 1.986258379993444e-15
2.456665039062500e-01 -5.451751094388544e-01 7.494005416219807e-16
2.487182617187500e-01 -5.430534601432585e-01 1.139713323716762e-15
2.517700195312500e-01 -5.409337683783610e-01 1.191755027996066e-15
2.548217773437500e-01 -5.388363387350016e-01 1.497066359767985e-15
2.578735351562500e-01 -5.367411875641857e-01 1.051242426441945e-15
2.609252929687500e-01 -5.346676611266760e-01 1.432881591156843e-15
2.639770507812500e-01 -5.325967027393609e-01 1.477984401532240e-15
2.670288085937500e-01 -5.305467664991126e-01 1.821459649775647e-15
2.700805664062500e-01 -5.284996595448486e-01 1.021752127350339e-15
2.731323242187500e-01 -5.264730040263069e-01 1.474514954580286e-15
2.761840820312500e-01 -5.244494133721903e-01 1.486658018912124e-15
2.792358398437500e-01 -5.224457327060267e-01 1.942890293094024e-15
2.822875976562500e-01 -5.204453292164375e-01 1.512678871051776e-15
2.853393554687500e-01 -5.184643211950267e-01 1.979319486089537e-15
2.883911132812500e-01 -5.164867815305246e-01 1.981054209565514e-15
2.914428710937500e-01 -5.145281476479456e-01 2.374836438612249e-15
2.944946289062500e-01 -5.125731540806311e-01 6.140921104957897e-16
2.975463867187500e-01 -5.106365995600762e-01 1.018282680398386e-15
3.005981445312500e-01 -5.087038398036697e-01 1.035629915158154e-15
3.036499023437500e-01 -5.067890736131725e-01 1.335737076502141e-15
3.067016601562500e-01 -5.048782406658840e-01 9.384854005034526e-16
3.097534179687500e-01 -5.029849755251482e-01 1.339206523454095e-15
3.128051757812500e-01 -5.010957675230219e-01 1.382574610353515e-15
3.158569335937500e-01 -4.992237199024610e-01 1.703498453409225e-15
3.189086914062500e-01 -4.973558399828970e-01 8.552186736565659e-16
3.219604492187500e-01 -4.955047300954916e-01 1.287164819174791e-15
3.250122070312500e-01 -4.936578862689913e-01 1.321859288694327e-15
3.280639648437500e-01 -4.918274380569596e-01 1.701763729933248e-15
3.311157226562500e-01 -4.900013430868754e-01 1.294103713078698e-15
3.341674804687500e-01 -4.881912842026415e-01 1.634109514370152e-15
3.372192382812500e-01 -4.863856554914299e-01 1.691355389077387e-15
3.402709960937500e-01 -4.845957172753772e-01 2.005340338229189e-15
3.433227539062500e-01 -4.828102767568144e-01 9.575673587391975e-16
3.463745117187500e-01 -4.810401942108389e-01 1.299307883506629e-15
3.494262695312500e-01 -4.792746682480378e-01 1.307981500886513e-15
3.524780273437500e-01 -4.775241800064459e-01 1.639313684798083e-15
3.555297851562500e-01 -4.757782992943034e-01 1.290634266126744e-15
3.585815429687500e-01 -4.740471475920403e-01 1.578598363138894e-15
3.616333007812500e-01 -4.723206470645364e-01 1.594210874422686e-15
3.646850585937500e-01 -4.706085777035033e-01 1.986258379993444e-15
3.677368164062500e-01 -4.689011964447013e-01 1.238592561847440e-15
3.707885742187500e-01 -4.672079587579723e-01 1.613292832658431e-15
3.738403320312500e-01 -4.655194399168665e-01 1.632374790894175e-15
3.768920898437500e-01 -4.638447867318041e-01 2.010544508657119e-15
3.799438476562500e-01 -4.621748774403519e-01 1.604619215278547e-15
3.829956054687500e-01 -4.605185650402593e-01 2.008809785181143e-15
3.860473632812500e-01 -4.588670163347591e-01 1.994931997373328e-15
3.890991210937500e-01 -4.572288044194917e-01 2.366162821232365e-15
3.921508789062500e-01 -4.555953711645743e-01 -8.673617379884035e-17
3.952026367187500e-01 -4.539750228106149e-01 2.584737979205443e-16
3.982543945312500e-01 -4.523594636258500e-01 2.983724378680108e-16
4.013061523437500e-01 -4.507567452455933e-01 5.689893001203927e-16
4.043579101562500e-01 -4.491588224345568e-01 2.463307335887066e-16
4.074096679687500e-01 -4.475735037350616e-01 5.846018114041840e-16
4.104614257812500e-01 -4.459929832168146e-01 6.297046217795810e-16
4.135131835937500e-01 -4.444248371583865e-01 9.662409761190816e-16
4.165649414062500e-01 -4.428614884007266e-01 2.706168622523819e-16
4.196166992187500e-01 -4.413102911551003e-01 6.019490461639521e-16
4.226684570312500e-01 -4.397638871100719e-01 6.678685382510707e-16
4.257202148437500e-01 -4.382294180187098e-01 1.035629915158154e-15
4.287719726562500e-01 -4.366997350597170e-01 7.095019016745141e-16
4.318237304687500e-01 -4.351817765914525e-01 1.039099362110107e-15
4.348754882812500e-01 -4.336685944526901e-01 1.009609063018502e-15
4.379272460937500e-01 -4.321669321622182e-01 1.356553758213863e-15
4.409790039062500e-01 -4.306700338785893e-01 3.556183125752455e-16
4.440307617187500e-01 -4.291844563645521e-01 7.095019016745141e-16
4.470825195312500e-01 -4.277036282144429e-01 7.667477763817487e-16
4.501342773437500e-01 -4.262339270774625e-01 1.025221574302293e-15
4.531860351562500e-01 -4.247689585260048e-01 6.453171330633722e-16
4.562377929687500e-01 -4.233149283277223e-01 9.402201239794294e-16
4.592895507812500e-01 -4.218656119719620e-01 9.749145934989656e-16
4.623413085937500e-01 -4.204270501933206e-01 1.288899542650768e-15
4.653930664062500e-01 -4.189931817085327e-01 6.331740687315346e-16
4.684448242187500e-01 -4.175698887088845e-01 9.593020822151743e-16
4.714965820312500e-01 -4.161512667963371e-01 9.749145934989656e-16
4.745483398437500e-01 -4.147430457729692e-01 1.347880140833979e-15
4.776000976562500e-01 -4.133394721083435e-01 9.992007221626409e-16
4.806518554687500e-01 -4.119461290560040e-01 1.387778780781446e-15
4.837036132812500e-01 -4.105574082398305e-01 1.394717674685353e-15
4.867553710937500e-01 -4.091787519107204e-01 1.748601263784622e-15
4.898071289062500e-01 -4.078046914190397e-01 3.989863994746656e-16
4.928588867187500e-01 -4.064405332833252e-01 7.233796894823286e-16
4.959106445312500e-01 -4.050809434201300e-01 7.563394355258879e-16
4.989624023437500e-01 -4.037310976266725e-01 1.023486850826316e-15
5.020141601562500e-01 -4.023857914767572e-01 7.216449660063518e-16
5.050659179687500e-01 -4.010500748144011e-01 1.030425744730223e-15
5.081176757812500e-01 -3.997188681978646e-01 1.039099362110107e-15
5.111694335937500e-01 -3.983971000568874e-01 1.327063459122257e-15
5.142211914062500e-01 -3.970798114839099e-01 6.696032617270475e-16
5.172729492187500e-01 -3.957718138182937e-01 9.835882108788496e-16
5.203247070312500e-01 -3.944682644453327e-01 9.853229343548264e-16
5.233764648437500e-01 -3.931738617351563e-01 1.358288481689840e-15
5.264282226562500e-01 -3.918838753216788e-01 9.922618282587337e-16
5.294799804687500e-01 -3.906028945362108e-01 1.273287031366976e-15
5.325317382812500e-01 -3.893262974024752e-01 1.221245327087672e-15
5.355834960937500e-01 -3.880585679634987e-01 1.530026105811544e-15
5.386352539062500e-01 -3.867951889492267e-01 6.765421556309548e-16
5.416870117187500e-01 -3.855405426949503e-01 9.679756995950584e-16
5.447387695312500e-01 -3.842902131184623e-01 9.610368056911511e-16
5.477905273437500e-01 -3.830484842678932e-01 1.273287031366976e-15
5.508422851562500e-01 -3.818110378866041e-01 9.645062526431047e-16
5.538940429687500e-01 -3.805820630042040e-01 1.196959198423997e-15
5.569458007812500e-01 -3.793573359752175e-01 1.202163368851927e-15
5.599975585937500e-01 -3.781409539365044e-01 1.493596912816031e-15
5.630493164062500e-01 -3.769287847783621e-01 8.656270145124267e-16
5.661010742187500e-01 -3.757248367352672e-01 1.141448047192739e-15
5.691528320312500e-01 -3.745250662904667e-01 1.131039706336878e-15
5.722045898437500e-01 -3.733333956378140e-01 1.457167719820518e-15
5.752563476562500e-01 -3.721458670354773e-01 1.176142516712275e-15
5.783081054687500e-01 -3.709663193777372e-01 1.448494102440634e-15
5.813598632812500e-01 -3.697908779977205e-01 1.486658018912124e-15
5.844116210937500e-01 -3.686233011158300e-01 1.797173521111972e-15
5.874633789062500e-01 -3.674597945528980e-01 2.081668171172169e-16
5.905151367187500e-01 -3.663040383721122e-01 4.354155924701786e-16
5.935668945312500e-01 -3.651523164011204e-01 4.978656376053436e-16
5.966186523437500e-01 -3.640082329589630e-01 7.563394355258879e-16
5.996704101562500e-01 -3.628681475003749e-01 4.198030811863873e-16
6.027221679687500e-01 -3.617355909152707e-01 7.528699885739343e-16
6.057739257812500e-01 -3.606069960014791e-01 7.095019016745141e-16
6.088256835937500e-01 -3.594858224416916e-01 9.818534874028728e-16
6.118774414062500e-01 -3.583685741839118e-01 4.128641872824801e-16
6.149291992187500e-01 -3.572586418368499e-01 6.591949208711867e-16
6.179809570312500e-01 -3.561525983926839e-01 6.765421556309548e-16
6.210327148437500e-01 -3.550537674347885e-01 1.014813233446432e-15
6.240844726562500e-01 -3.539587889760864e-01 7.025630077706069e-16
6.271362304687500e-01 -3.528709215433286e-01 9.627715291671279e-16
6.301879882812500e-01 -3.517868702248669e-01 9.575673587391975e-16
6.332397460937500e-01 -3.507098303833270e-01 1.264613413987092e-15
6.362915039062500e-01 -3.496365703118185e-01 4.770489558936220e-16
6.393432617187500e-01 -3.485702240289005e-01 7.042977312465837e-16
6.423950195312500e-01 -3.475076212329292e-01 7.650130529057719e-16
6.454467773437500e-01 -3.464518363488824e-01 9.662409761190816e-16
6.484985351562500e-01 -3.453997587488312e-01 6.921546669147460e-16
6.515502929687500e-01 -3.443544049490863e-01 9.072603779358701e-16
6.546020507812500e-01 -3.433127223279280e-01 9.627715291671279e-16
6.576538085937500e-01 -3.422776711150379e-01 1.174407793236298e-15
6.607055664062500e-01 -3.412462550896972e-01 7.025630077706069e-16
6.637573242187500e-01 -3.402213797566752e-01 9.419548474554063e-16
6.668090820312500e-01 -3.392001037493630e-01 9.593020822151743e-16
6.698608398437500e-01 -3.381852793528050e-01 1.210836986231811e-15
6.729125976562500e-01 -3.371740185635940e-01 9.089951014118469e-16
6.759643554687500e-01 -3.361691218970681e-01 1.198693921899974e-15
6.790161132812500e-01 -3.351677532763315e-01 1.195224474948020e-15
6.820678710937500e-01 -3.341726628449339e-01 1.486658018912124e-15
6.851196289062500e-01 -3.331810650664314e-01 3.955169525227120e-16
6.881713867187500e-01 -3.321956610608249e-01 5.793976409762536e-16
6.912231445312500e-01 -3.312137144953355e-01 6.661338147750939e-16
6.942749023437500e-01 -3.302378787669933e-01 8.482797797526587e-16
6.973266601562500e-01 -3.292654654561991e-01 6.175615574477433e-16
7.003784179687500e-01 -3.282990814922825e-01 8.552186736565659e-16
7.034301757812500e-01 -3.273360851234881e-01 9.107298248878237e-16
7.064819335937500e-01 -3.263790380226144e-01 1.163999452380438e-15
7.095336914062500e-01 -3.254253439033223e-01 6.262351748276274e-16
7.125854492187500e-01 -3.244775203515917e-01 8.881784197001252e-16
7.156372070312500e-01 -3.235330153848783e-01 9.003214840319629e-16
7.186889648437500e-01 -3.225943036321539e-01 1.190020304520090e-15
7.217407226562500e-01 -3.216588762924528e-01 8.985867605559861e-16
7.247924804687500e-01 -3.207291661291432e-01 1.184816134092159e-15
7.278442382812500e-01 -3.198027064381168e-01 1.191755027996066e-15
7.308959960937500e-01 -3.188818891722009e-01 1.365227375593747e-15
7.339477539062500e-01 -3.179642886754428e-01 6.956241138666996e-16
7.369995117187500e-01 -3.170522571099939e-01 8.899131431761020e-16
7.400512695312500e-01 -3.161434088538099e-01 9.246076126956382e-16
7.431030273437500e-01 -3.152400572645307e-01 1.098079960293319e-15
7.461547851562500e-01 -3.143398557732960e-01 8.690964614643804e-16
7.492065429687500e-01 -3.134450798868566e-01 1.063385490773783e-15
7.522583007812500e-01 -3.125534211405102e-01 1.080732725533551e-15
7.553100585937500e-01 -3.116671181129691e-01 1.351349587785933e-15
7.583618164062500e-01 -3.107838995250058e-01 8.500145032286355e-16
7.614135742187500e-01 -3.099059679205464e-01 1.087671619437458e-15
7.644653320312500e-01 -3.090310883165306e-01 1.120631365481017e-15
7.675170898437500e-01 -3.081614280864970e-01 1.375635716449608e-15
7.705688476562500e-01 -3.072947876826106e-01 1.141448047192739e-15
7.736206054687500e-01 -3.064333001452008e-01 1.377370439925585e-15
7.766723632812500e-01 -3.055748005273432e-01 1.380839886877538e-15
7.797241210937500e-01 -3.047213883469924e-01 1.658395643033828e-15
7.827758789062500e-01 -3.038709324502829e-01 2.550043509685906e-16
7.858276367187500e-01 -3.030254996180676e-01 4.371503159461554e-16
7.888793945312500e-01 -3.021829917063368e-01 4.805184028455756e-16
7.919311523437500e-01 -3.013454435202025e-01 6.730727086790012e-16
7.949829101562500e-01 -3.005107891662741e-01 4.701100619897147e-16
7.980346679687500e-01 -2.996810322116019e-01 6.782768791069316e-16
8.010864257812500e-01 -2.988541382776288e-01 6.539907504432563e-16
8.041381835937500e-01 -2.980320804084739e-01 8.690964614643804e-16
8.071899414062500e-01 -2.972128550264779e-01 4.215378046623641e-16
8.102416992187500e-01 -2.963984053464873e-01 5.880712583561376e-16
8.132934570312500e-01 -2.955867578997083e-01 6.245004513516506e-16
8.163452148437500e-01 -2.947798267440481e-01 8.847089727481716e-16
8.193969726562500e-01 -2.939756678477707e-01 6.158268339717665e-16
8.224487304687500e-01 -2.931761667647902e-01 8.725659084163340e-16
8.255004882812500e-01 -2.923794082483333e-01 8.812395257962180e-16
8.285522460937500e-01 -2.915872499816237e-01 1.099814683769296e-15
8.316040039062500e-01 -2.907978048701033e-01 4.943961906533900e-16
8.346557617187500e-01 -2.900129033411868e-01 6.539907504432563e-16
8.377075195312500e-01 -2.892306858377653e-01 6.973588373426765e-16
8.407592773437500e-01 -2.884529561281607e-01 8.760353553682876e-16
8.438110351562500e-01 -2.876778815966663e-01 6.869504964868156e-16
8.468627929687500e-01 -2.869072399315475e-01 8.847089727481716e-16
8.499145507812500e-01 -2.861392248788643e-01 9.194034422677078e-16
8.529663085937500e-01 -2.853755886098271e-01 1.108488301149180e-15
8.560180664062500e-01 -2.846145506692437e-01 6.730727086790012e-16
8.590698242187500e-01 -2.838578382579978e-01 8.517492267046123e-16
8.621215820312500e-01 -2.831036961723632e-01 8.586881206085195e-16
8.651733398437500e-01 -2.823538271742621e-01 1.078998002057574e-15
8.682250976562500e-01 -2.816065007797145e-01 8.291978215169138e-16
8.712768554687500e-01 -2.808633958277479e-01 1.044303532538038e-15
8.743286132812500e-01 -2.801228060374820e-01 1.063385490773783e-15
8.773803710937500e-01 -2.793863868267086e-01 1.266348137463069e-15
8.804321289062500e-01 -2.786524556148931e-01 4.267419750902945e-16
8.834838867187500e-01 -2.779226448866619e-01 5.342948306008566e-16
8.865356445312500e-01 -2.771952952729983e-01 5.707240235963695e-16
8.895874023437500e-01 -2.764720167998866e-01 7.650130529057719e-16
8.926391601562500e-01 -2.757511728341808e-01 5.499073418846478e-16
8.956909179687500e-01 -2.750343514045758e-01 7.632783294297951e-16
8.987426757812500e-01 -2.743199381515833e-01 7.528699885739343e-16
9.017944335937500e-01 -2.736094995551921e-01 9.350159535514990e-16
9.048461914062500e-01 -2.729014430795506e-01 5.447031714567174e-16
9.078979492187500e-01 -2.721973140927185e-01 7.233796894823286e-16
9.109497070312500e-01 -2.714955414443750e-01 7.702172233337023e-16
9.140014648437500e-01 -2.707976498156571e-01 1.014813233446432e-15
9.170532226562500e-01 -2.701020890153148e-01 8.049116928532385e-16
9.201049804687500e-01 -2.694103634514030e-01 9.992007221626409e-16
9.231567382812500e-01 -2.687209434765336e-01 9.922618282587337e-16
9.262084960937500e-01 -2.680353136281189e-01 1.193489751472043e-15
9.292602539062500e-01 -2.673519643986869e-01 6.088879400678593e-16
9.323120117187500e-01 -2.666723608470384e-01 7.892991815694472e-16
9.353637695312500e-01 -2.659950132118086e-01 8.153200337090993e-16
9.384155273437500e-01 -2.653213674551557e-01 1.018282680398386e-15
9.414672851562500e-01 -2.646499531780308e-01 8.205242041370298e-16
9.445190429687500e-01 -2.639821976182321e-01 1.023486850826316e-15
9.475708007812500e-01 -2.633166493652335e-01 1.023486850826316e-15
9.506225585937500e-01 -2.626547172944231e-01 1.193489751472043e-15
9.536743164062500e-01 -2.619949686202340e-01 7.771561172376096e-16
9.567260742187500e-01 -2.613387942085987e-01 9.575673587391975e-16
9.597778320312500e-01 -2.606847795434601e-01 9.818534874028728e-16
9.628295898437500e-01 -2.600342978258601e-01 1.210836986231811e-15
9.658813476562500e-01 -2.593859524635118e-01 1.006139616066548e-15
9.689331054687500e-01 -2.587410993273055e-01 1.217775880135719e-15
9.719848632812500e-01 -2.580983594116364e-01 1.214306433183765e-15
9.750366210937500e-01 -2.574590715843987e-01 1.419003803349028e-15
9.780883789062500e-01 -2.568218740976665e-01 3.261280134836397e-16
9.811401367187500e-01 -2.561880891349662e-01 5.100087019371813e-16
9.841918945312500e-01 -2.555563718853614e-01 5.759281940243000e-16
9.872436523437500e-01 -2.549280281588416e-01 7.528699885739343e-16
9.902954101562500e-01 -2.543017297686918e-01 5.447031714567174e-16
9.933471679687500e-01 -2.536787664544040e-01 7.528699885739343e-16
9.963989257812500e-01 -2.530578263482731e-01 7.494005416219807e-16
9.994506835937500e-01 -2.524401834149732e-01 9.645062526431047e-16
1.002502441406250e+00 -2.518245418081481e-01 5.655198531684391e-16
1.005554199218750e+00 -2.512121600060612e-01 7.424616477180734e-16
1.008605957031250e+00 -2.506017578930795e-01 7.598088824778415e-16
1.011657714843750e+00 -2.499945787425358e-01 9.645062526431047e-16
1.014709472656250e+00 -2.493893578860459e-01 7.736866702856560e-16
1.017761230468750e+00 -2.487873236665254e-01 9.610368056911511e-16
1.020812988281250e+00 -2.481872265860778e-01 9.853229343548264e-16
1.023864746093750e+00 -2.475902803253900e-01 1.176142516712275e-15
1.026916503906250e+00 -2.469952502866286e-01 6.210310043996969e-16
1.029968261718750e+00 -2.464033357500585e-01 8.118505867571457e-16
1.033020019531250e+00 -2.458133167540016e-01 8.049116928532385e-16
1.036071777343750e+00 -2.452263784338663e-01 9.922618282587337e-16
1.039123535156250e+00 -2.446413152064335e-01 8.049116928532385e-16
1.042175292968750e+00 -2.440592983115165e-01 9.749145934989656e-16
1.045227050781250e+00 -2.434791362930323e-01 9.749145934989656e-16
1.048278808593750e+00 -2.429019867386991e-01 1.144917494144693e-15
1.051330566406250e+00 -2.423266720735012e-01 7.598088824778415e-16
1.054382324218750e+00 -2.417543364713811e-01 9.645062526431047e-16
1.057434082031250e+00 -2.411838159981438e-01 9.471590178833367e-16
1.060485839843750e+00 -2.406162416462038e-01 1.134509153288832e-15
1.063537597656250e+00 -2.400504628875876e-01 9.402201239794294e-16
1.066589355468750e+00 -2.394875977604982e-01 1.131039706336878e-15
1.069641113281250e+00 -2.389265089137599e-01 1.085936895961481e-15
1.072692871093750e+00 -2.383683016531438e-01 1.297573160030652e-15
1.075744628906250e+00 -2.378118515802103e-01 5.030698080332741e-16
1.078796386718750e+00 -2.372582514853133e-01 6.800116025829084e-16
1.081848144531250e+00 -2.367063897035222e-01 7.181755190543981e-16
1.084899902343750e+00 -2.361573467217207e-01 8.708311849403572e-16
1.087951660156250e+00 -2.356100233943213e-01 6.661338147750939e-16
1.091003417968750e+00 -2.350654881121208e-01 8.361367154208210e-16
1.094055175781250e+00 -2.345226540394101e-01 8.500145032286355e-16
1.097106933593750e+00 -2.339825776730714e-01 9.957312752106873e-16
1.100158691406250e+00 -2.334441842829053e-01 6.175615574477433e-16
1.103210449218750e+00 -2.329085186700938e-01 7.840950111415168e-16
1.106262207031250e+00 -2.323745180092455e-01 8.257283745649602e-16
1.109313964843750e+00 -2.318432155996405e-01 1.044303532538038e-15
1.112365722656250e+00 -2.313135603251919e-01 8.153200337090993e-16
1.115417480468750e+00 -2.307865741722543e-01 9.957312752106873e-16
1.118469238281250e+00 -2.302612175424638e-01 1.009609063018502e-15
1.121520996093750e+00 -2.297385012948940e-01 1.155325835000554e-15
1.124572753906250e+00 -2.292173971611530e-01 6.973588373426765e-16
1.127624511718750e+00 -2.286989050543116e-01 8.569533971325427e-16
1.130676269531250e+00 -2.281820078525716e-01 8.569533971325427e-16
1.133728027343750e+00 -2.276676947003454e-01 9.922618282587337e-16
1.136779785156250e+00 -2.271549594430226e-01 8.430756093247282e-16
1.139831542968750e+00 -2.266447806296864e-01 1.020017403874363e-15
1.142883300781250e+00 -2.261361628972512e-01 1.023486850826316e-15
1.145935058593750e+00 -2.256300743695017e-01 1.193489751472043e-15
1.148986816406250e+00 -2.251255303028492e-01 8.291978215169138e-16
1.152038574218750e+00 -2.246234885617615e-01 9.783840404509192e-16
1.155090332031250e+00 -2.241229748540339e-01 9.575673587391975e-16
1.158142089843750e+00 -2.236249369475235e-01 1.165734175856414e-15
1.161193847656250e+00 -2.231284108365215e-01 1.009609063018502e-15
1.164245605468750e+00 -2.226343343515691e-01 1.144917494144693e-15
1.167297363281250e+00 -2.221417536119803e-01 1.134509153288832e-15
1.170349121093750e+00 -2.216515966670003e-01 1.321859288694327e-15
1.173400878906250e+00 -2.211629196031245e-01 2.012279232133096e-16
1.176452636718750e+00 -2.206766408407519e-01 3.191891195797325e-16
1.179504394531250e+00 -2.201918262787792e-01 3.573530360512223e-16
1.182556152343750e+00 -2.197093848583632e-01 4.961309141293668e-16
1.185607910156250e+00 -2.192283921393107e-01 3.157196726277789e-16
1.188659667968750e+00 -2.187497477298937e-01 4.718447854656915e-16
1.191711425781250e+00 -2.182725367022856e-01 5.273559366969494e-16
1.194763183593750e+00 -2.177976494753584e-01 6.869504964868156e-16
1.197814941406250e+00 -2.173241804882251e-01 3.400058012914542e-16
1.200866699218750e+00 -2.168530111107224e-01 5.100087019371813e-16
1.203918457031250e+00 -2.163832450066968e-01 5.585809592645319e-16
1.206970214843750e+00 -2.159157546343471e-01 7.251144129583054e-16
1.210021972656250e+00 -2.154496527424289e-01 5.481726184086710e-16
1.213073730468750e+00 -2.149858030127973e-01 6.938893903907228e-16
1.216125488281250e+00 -2.145233271421174e-01 6.834810495348620e-16
1.219177246093750e+00 -2.140630801678567e-01 8.673617379884035e-16
1.222229003906250e+00 -2.136041926006646e-01 3.747002708109903e-16
1.225280761718750e+00 -2.131475109630217e-01 5.308253836489030e-16
1.228332519531250e+00 -2.126921744482888e-01 5.724587470723463e-16
1.231384277343750e+00 -2.122390211907560e-01 7.077671781985373e-16
1.234436035156250e+00 -2.117871989374938e-01 5.620504062164855e-16
1.237487792968750e+00 -2.113375375592398e-01 6.730727086790012e-16
1.240539550781250e+00 -2.108891932303904e-01 6.834810495348620e-16
1.243591308593750e+00 -2.104429876799873e-01 8.569533971325427e-16
1.246643066406250e+00 -2.099980853861329e-01 4.822531263215524e-16
1.249694824218750e+00 -2.095553000554085e-01 6.626643678231403e-16
1.252746582031250e+00 -2.091138043482928e-01 6.973588373426765e-16
